id,label
18058,0
18059,0
18060,0
18061,0
18062,1
18063,0
18064,1
18065,0
18066,0
18067,0
18068,1
18069,0
18070,0
18071,1
18072,0
18073,1
18074,1
18075,0
18076,0
18077,1
18078,1
18079,0
18080,0
18081,0
18082,0
18083,0
18084,0
18085,1
18086,0
18087,0
18088,0
18089,0
18090,0
18091,0
18092,0
18093,0
18094,0
18095,0
18096,0
18097,0
18098,0
18099,1
18100,1
18101,1
18102,0
18103,1
18104,1
18105,1
18106,0
18107,1
18108,0
18109,0
18110,0
18111,0
18112,1
18113,1
18114,0
18115,0
18116,1
18117,1
18118,0
18119,0
18120,0
18121,0
18122,0
18123,1
18124,1
18125,1
18126,0
18127,1
18128,1
18129,0
18130,0
18131,0
18132,0
18133,0
18134,0
18135,0
18136,0
18137,0
18138,0
18139,1
18140,1
18141,0
18142,0
18143,0
18144,0
18145,1
18146,1
18147,1
18148,0
18149,1
18150,0
18151,1
18152,0
18153,1
18154,1
18155,0
18156,1
18157,1
18158,0
18159,1
18160,0
18161,0
18162,0
18163,1
18164,1
18165,1
18166,0
18167,1
18168,0
18169,1
18170,1
18171,0
18172,0
18173,1
18174,0
18175,1
18176,1
18177,0
18178,0
18179,0
18180,1
18181,0
18182,0
18183,0
18184,0
18185,0
18186,0
18187,0
18188,0
18189,1
18190,1
18191,0
18192,1
18193,0
18194,0
18195,0
18196,0
18197,1
18198,1
18199,1
18200,1
18201,0
18202,0
18203,0
18204,0
18205,0
18206,0
18207,0
18208,0
18209,0
18210,0
18211,0
18212,0
18213,0
18214,1
18215,0
18216,0
18217,0
18218,0
18219,0
18220,0
18221,1
18222,0
18223,0
18224,0
18225,0
18226,0
18227,0
18228,1
18229,0
18230,0
18231,0
18232,0
18233,0
18234,1
18235,1
18236,1
18237,0
18238,0
18239,0
18240,0
18241,1
18242,1
18243,1
18244,0
18245,0
18246,1
18247,0
18248,0
18249,1
18250,0
18251,0
18252,0
18253,1
18254,0
18255,0
18256,0
18257,0
18258,0
18259,0
18260,0
18261,0
18262,0
18263,0
18264,1
18265,0
18266,0
18267,0
18268,0
18269,0
18270,0
18271,1
18272,1
18273,1
18274,0
18275,1
18276,0
18277,0
18278,0
18279,0
18280,1
18281,1
18282,0
18283,1
18284,0
18285,1
18286,1
18287,1
18288,0
18289,1
18290,1
18291,0
18292,1
18293,0
18294,0
18295,0
18296,1
18297,0
18298,1
18299,0
18300,0
18301,1
18302,0
18303,0
18304,0
18305,1
18306,1
18307,0
18308,1
18309,0
18310,1
18311,0
18312,0
18313,0
18314,0
18315,0
18316,0
18317,0
18318,1
18319,0
18320,0
18321,1
18322,1
18323,0
18324,0
18325,0
18326,1
18327,0
18328,0
18329,0
18330,1
18331,0
18332,1
18333,1
18334,1
18335,1
18336,0
18337,1
18338,0
18339,0
18340,1
18341,0
18342,1
18343,0
18344,0
18345,1
18346,0
18347,0
18348,1
18349,1
18350,1
18351,0
18352,1
18353,0
18354,1
18355,1
18356,0
18357,0
18358,0
18359,1
18360,1
18361,0
18362,1
18363,1
18364,1
18365,0
18366,0
18367,0
18368,0
18369,0
18370,0
18371,0
18372,0
18373,0
18374,0
18375,0
18376,0
18377,1
18378,0
18379,0
18380,1
18381,0
18382,0
18383,1
18384,1
18385,0
18386,1
18387,1
18388,0
18389,0
18390,0
18391,1
18392,1
18393,1
18394,0
18395,1
18396,0
18397,1
18398,1
18399,1
18400,0
18401,1
18402,0
18403,0
18404,0
18405,1
18406,0
18407,1
18408,1
18409,1
18410,0
18411,0
18412,0
18413,0
18414,1
18415,0
18416,1
18417,0
18418,0
18419,1
18420,1
18421,1
18422,1
18423,0
18424,0
18425,1
18426,0
18427,1
18428,0
18429,1
18430,1
18431,0
18432,0
18433,1
18434,1
18435,0
18436,1
18437,1
18438,1
18439,1
18440,0
18441,0
18442,0
18443,1
18444,0
18445,0
18446,1
18447,0
18448,0
18449,0
18450,0
18451,0
18452,0
18453,0
18454,1
18455,1
18456,0
18457,1
18458,0
18459,1
18460,1
18461,0
18462,0
18463,0
18464,1
18465,1
18466,0
18467,0
18468,1
18469,0
18470,0
18471,0
18472,1
18473,0
18474,0
18475,1
18476,0
18477,0
18478,0
18479,0
18480,0
18481,1
18482,0
18483,0
18484,1
18485,1
18486,1
18487,0
18488,1
18489,0
18490,0
18491,0
18492,0
18493,0
18494,1
18495,0
18496,1
18497,1
18498,1
18499,0
18500,0
18501,0
18502,0
18503,1
18504,1
18505,1
18506,0
18507,0
18508,0
18509,0
18510,0
18511,0
18512,0
18513,0
18514,1
18515,0
18516,1
18517,1
18518,0
18519,1
18520,0
18521,0
18522,0
18523,0
18524,0
18525,1
18526,1
18527,0
18528,1
18529,0
18530,0
18531,1
18532,0
18533,1
18534,0
18535,1
18536,1
18537,1
18538,1
18539,1
18540,0
18541,0
18542,1
18543,1
18544,0
18545,0
18546,1
18547,1
18548,0
18549,1
18550,0
18551,0
18552,1
18553,1
18554,0
18555,1
18556,1
18557,0
18558,1
18559,1
18560,0
18561,1
18562,1
18563,1
18564,0
18565,1
18566,0
18567,1
18568,1
18569,0
18570,0
18571,1
18572,1
18573,1
18574,0
18575,1
18576,0
18577,1
18578,0
18579,0
18580,1
18581,1
18582,0
18583,1
18584,0
18585,0
18586,0
18587,0
18588,0
18589,1
18590,1
18591,1
18592,0
18593,0
18594,0
18595,1
18596,1
18597,1
18598,0
18599,0
18600,0
18601,0
18602,1
18603,1
18604,0
18605,0
18606,1
18607,1
18608,0
18609,1
18610,1
18611,0
18612,1
18613,1
18614,0
18615,1
18616,0
18617,0
18618,0
18619,0
18620,1
18621,0
18622,1
18623,1
18624,1
18625,0
18626,1
18627,0
18628,1
18629,1
18630,0
18631,0
18632,1
18633,0
18634,1
18635,1
18636,1
18637,0
18638,0
18639,0
18640,1
18641,0
18642,0
18643,0
18644,0
18645,1
18646,0
18647,0
18648,0
18649,0
18650,0
18651,0
18652,0
18653,0
18654,1
18655,0
18656,1
18657,1
18658,0
18659,1
18660,0
18661,1
18662,0
18663,0
18664,1
18665,0
18666,0
18667,1
18668,0
18669,0
18670,0
18671,0
18672,1
18673,0
18674,1
18675,0
18676,1
18677,0
18678,0
18679,1
18680,0
18681,1
18682,1
18683,1
18684,0
18685,0
18686,0
18687,0
18688,0
18689,0
18690,0
18691,0
18692,0
18693,0
18694,1
18695,1
18696,1
18697,1
18698,0
18699,1
18700,0
18701,1
18702,0
18703,1
18704,0
18705,0
18706,0
18707,1
18708,0
18709,1
18710,1
18711,1
18712,0
18713,0
18714,0
18715,0
18716,1
18717,0
18718,1
18719,0
18720,1
18721,1
18722,0
18723,0
18724,1
18725,1
18726,0
18727,1
18728,1
18729,1
18730,1
18731,0
18732,0
18733,0
18734,0
18735,0
18736,1
18737,1
18738,1
18739,1
18740,0
18741,0
18742,1
18743,1
18744,1
18745,1
18746,1
18747,0
18748,0
18749,1
18750,0
18751,0
18752,0
18753,0
18754,0
18755,1
18756,0
18757,0
18758,1
18759,0
18760,1
18761,0
18762,1
18763,0
18764,0
18765,0
18766,1
18767,0
18768,1
18769,1
18770,1
18771,0
18772,1
18773,0
18774,1
18775,0
18776,1
18777,1
18778,1
18779,0
18780,0
18781,1
18782,1
18783,0
18784,0
18785,1
18786,1
18787,0
18788,1
18789,0
18790,1
18791,1
18792,0
18793,0
18794,1
18795,1
18796,1
18797,1
18798,0
18799,0
18800,1
18801,0
18802,0
18803,0
18804,1
18805,0
18806,0
18807,1
18808,0
18809,0
18810,0
18811,0
18812,0
18813,0
18814,0
18815,1
18816,0
18817,0
18818,0
18819,1
18820,0
18821,1
18822,1
18823,0
18824,1
18825,1
18826,1
18827,0
18828,0
18829,0
18830,0
18831,1
18832,0
18833,1
18834,0
18835,0
18836,0
18837,0
18838,0
18839,0
18840,0
18841,1
18842,0
18843,1
18844,0
18845,1
18846,1
18847,0
18848,1
18849,0
18850,0
18851,1
18852,0
18853,1
18854,1
18855,0
18856,1
18857,0
18858,0
18859,0
18860,0
18861,0
18862,1
18863,1
18864,0
18865,0
18866,0
18867,0
18868,1
18869,0
18870,0
18871,0
18872,1
18873,1
18874,1
18875,0
18876,0
18877,0
18878,1
18879,1
18880,0
18881,0
18882,1
18883,0
18884,1
18885,1
18886,1
18887,0
18888,0
18889,1
18890,1
18891,0
18892,0
18893,0
18894,1
18895,0
18896,0
18897,0
18898,0
18899,0
18900,0
18901,0
18902,1
18903,0
18904,1
18905,0
18906,0
18907,0
18908,0
18909,0
18910,0
18911,1
18912,1
18913,0
18914,1
18915,0
18916,0
18917,0
18918,0
18919,1
18920,0
18921,0
18922,0
18923,0
18924,0
18925,0
18926,1
18927,0
18928,0
18929,1
18930,0
18931,1
18932,1
18933,1
18934,0
18935,1
18936,0
18937,0
18938,1
18939,1
18940,1
18941,1
18942,1
18943,1
18944,0
18945,0
18946,1
18947,0
18948,0
18949,0
18950,1
18951,0
18952,1
18953,0
18954,0
18955,0
18956,1
18957,0
18958,0
18959,0
18960,0
18961,1
18962,0
18963,1
18964,0
18965,0
18966,1
18967,0
18968,1
18969,0
18970,1
18971,1
18972,0
18973,0
18974,0
18975,1
18976,1
18977,1
18978,1
18979,0
18980,0
18981,1
18982,0
18983,1
18984,0
18985,1
18986,0
18987,1
18988,0
18989,1
18990,0
18991,1
18992,1
18993,0
18994,0
18995,1
18996,1
18997,0
18998,0
18999,0
19000,0
19001,0
19002,1
19003,0
19004,0
19005,1
19006,0
19007,0
19008,0
19009,0
19010,0
19011,0
19012,1
19013,1
19014,0
19015,0
19016,1
19017,1
19018,0
19019,0
19020,0
19021,1
19022,1
19023,1
19024,0
19025,1
19026,0
19027,0
19028,1
19029,1
19030,1
19031,1
19032,0
19033,0
19034,1
19035,1
19036,0
19037,0
19038,1
19039,0
19040,1
19041,1
19042,0
19043,0
19044,0
19045,1
19046,1
19047,0
19048,0
19049,0
19050,1
19051,0
19052,0
19053,1
19054,0
19055,0
19056,1
19057,0
19058,1
19059,0
19060,0
19061,0
19062,1
19063,1
19064,0
19065,0
19066,1
19067,0
19068,1
19069,1
19070,0
19071,1
19072,0
19073,1
19074,1
19075,0
19076,0
19077,0
19078,1
19079,0
19080,1
19081,1
19082,1
19083,0
19084,0
19085,0
19086,1
19087,0
19088,1
19089,0
19090,0
19091,1
19092,1
19093,1
19094,1
19095,0
19096,1
19097,0
19098,1
19099,0
19100,0
19101,0
19102,1
19103,0
19104,0
19105,0
19106,0
19107,0
19108,1
19109,1
19110,1
19111,0
19112,0
19113,1
19114,1
19115,0
19116,0
19117,1
19118,0
19119,0
19120,0
19121,1
19122,0
19123,0
19124,0
19125,0
19126,1
19127,1
19128,0
19129,1
19130,0
19131,1
19132,0
19133,1
19134,0
19135,0
19136,0
19137,0
19138,0
19139,0
19140,0
19141,0
19142,0
19143,1
19144,0
19145,0
19146,1
19147,0
19148,1
19149,0
19150,0
19151,0
19152,1
19153,1
19154,0
19155,0
19156,0
19157,0
19158,0
19159,0
19160,0
19161,0
19162,1
19163,0
19164,0
19165,1
19166,1
19167,1
19168,0
19169,1
19170,0
19171,1
19172,0
19173,0
19174,0
19175,0
19176,0
19177,1
19178,0
19179,1
19180,0
19181,1
19182,0
19183,0
19184,1
19185,0
19186,1
19187,0
19188,0
19189,0
19190,0
19191,1
19192,1
19193,0
19194,0
19195,0
19196,0
19197,1
19198,0
19199,0
19200,1
19201,0
19202,0
19203,1
19204,0
19205,1
19206,0
19207,0
19208,1
19209,0
19210,0
19211,1
19212,0
19213,0
19214,1
19215,1
19216,1
19217,1
19218,0
19219,0
19220,0
19221,1
19222,0
19223,1
19224,1
19225,1
19226,1
19227,1
19228,1
19229,0
19230,0
19231,0
19232,0
19233,0
19234,1
19235,0
19236,0
19237,0
19238,1
19239,0
19240,1
19241,1
19242,0
19243,0
19244,0
19245,1
19246,1
19247,0
19248,0
19249,1
19250,1
19251,1
19252,0
19253,1
19254,0
19255,0
19256,0
19257,0
19258,0
19259,1
19260,1
19261,0
19262,0
19263,0
19264,0
19265,1
19266,0
19267,0
19268,0
19269,0
19270,0
19271,1
19272,1
19273,0
19274,0
19275,0
19276,0
19277,0
19278,0
19279,0
19280,1
19281,0
19282,1
19283,1
19284,1
19285,1
19286,0
19287,0
19288,1
19289,1
19290,1
19291,0
19292,0
19293,0
19294,1
19295,0
19296,0
19297,1
19298,1
19299,1
19300,0
19301,1
19302,0
19303,0
19304,1
19305,1
19306,1
19307,1
19308,0
19309,0
19310,0
19311,0
19312,0
19313,1
19314,0
19315,0
19316,1
19317,1
19318,1
19319,0
19320,0
19321,1
19322,1
19323,0
19324,1
19325,0
19326,0
19327,1
19328,0
19329,1
19330,0
19331,1
19332,0
19333,0
19334,0
19335,1
19336,0
19337,0
19338,0
19339,0
19340,1
19341,0
19342,0
19343,0
19344,1
19345,1
19346,0
19347,0
19348,0
19349,0
19350,0
19351,0
19352,0
19353,1
19354,0
19355,0
19356,0
19357,0
19358,1
19359,0
19360,1
19361,0
19362,0
19363,0
19364,1
19365,1
19366,0
19367,0
19368,0
19369,0
19370,0
19371,1
19372,0
19373,0
19374,1
19375,0
19376,0
19377,1
19378,1
19379,0
19380,1
19381,1
19382,0
19383,0
19384,0
19385,0
19386,1
19387,0
19388,0
19389,0
19390,1
19391,1
19392,1
19393,1
19394,1
19395,0
19396,1
19397,1
19398,0
19399,0
19400,0
19401,0
19402,0
19403,0
19404,0
19405,0
19406,0
19407,1
19408,1
19409,0
19410,0
19411,0
19412,0
19413,1
19414,0
19415,0
19416,0
19417,0
19418,1
19419,0
19420,0
19421,0
19422,0
19423,0
19424,0
19425,1
19426,1
19427,1
19428,0
19429,1
19430,1
19431,1
19432,1
19433,1
19434,0
19435,1
19436,0
19437,0
19438,0
19439,0
19440,1
19441,1
19442,0
19443,1
19444,1
19445,0
19446,0
19447,1
19448,1
19449,1
19450,0
19451,0
19452,0
19453,1
19454,0
19455,1
19456,0
19457,0
19458,1
19459,1
19460,0
19461,1
19462,0
19463,1
19464,0
19465,1
19466,0
19467,0
19468,1
19469,0
19470,1
19471,0
19472,0
19473,0
19474,0
19475,0
19476,1
19477,0
19478,0
19479,1
19480,1
19481,1
19482,0
19483,1
19484,1
19485,1
19486,0
19487,1
19488,0
19489,1
19490,1
19491,1
19492,0
19493,1
19494,1
19495,0
19496,0
19497,1
19498,1
19499,1
19500,0
19501,0
19502,1
19503,1
19504,1
19505,0
19506,1
19507,0
19508,1
19509,1
19510,1
19511,0
19512,1
19513,0
19514,1
19515,0
19516,0
19517,1
19518,0
19519,1
19520,0
19521,0
19522,1
19523,0
19524,0
19525,1
19526,1
19527,0
19528,1
19529,0
19530,0
19531,1
19532,0
19533,0
19534,1
19535,0
19536,1
19537,1
19538,1
19539,0
19540,0
19541,0
19542,1
19543,0
19544,1
19545,0
19546,1
19547,0
19548,0
19549,1
19550,1
19551,1
19552,0
19553,0
19554,1
19555,1
19556,0
19557,0
19558,0
19559,1
19560,0
19561,0
19562,1
19563,0
19564,0
19565,1
19566,1
19567,1
19568,0
19569,1
19570,1
19571,0
19572,1
19573,1
19574,1
19575,1
19576,1
19577,1
19578,1
19579,0
19580,0
19581,1
19582,1
19583,1
19584,1
19585,0
19586,0
19587,0
19588,0
19589,0
19590,0
19591,1
19592,1
19593,0
19594,0
19595,1
19596,0
19597,0
19598,0
19599,0
19600,1
19601,1
19602,1
19603,0
19604,1
19605,1
19606,1
19607,0
19608,0
19609,0
19610,0
19611,1
19612,0
19613,1
19614,0
19615,1
19616,1
19617,0
19618,1
19619,1
19620,0
19621,1
19622,1
19623,1
19624,0
19625,1
19626,1
19627,1
19628,0
19629,1
19630,0
19631,0
19632,0
19633,0
19634,0
19635,1
19636,1
19637,0
19638,1
19639,0
19640,0
19641,1
19642,1
19643,0
19644,1
19645,0
19646,0
19647,0
19648,1
19649,1
19650,1
19651,1
19652,1
19653,0
19654,1
19655,0
19656,1
19657,1
19658,1
19659,1
19660,0
19661,1
19662,0
19663,0
19664,1
19665,0
19666,0
19667,0
19668,1
19669,1
19670,0
19671,1
19672,0
19673,1
19674,0
19675,1
19676,1
19677,0
19678,0
19679,0
19680,0
19681,1
19682,0
19683,0
19684,0
19685,0
19686,1
19687,0
19688,0
19689,0
19690,1
19691,1
19692,1
19693,0
19694,0
19695,0
19696,0
19697,1
19698,0
19699,0
19700,0
19701,0
19702,0
19703,0
19704,0
19705,0
19706,0
19707,1
19708,0
19709,1
19710,0
19711,1
19712,1
19713,0
19714,1
19715,0
19716,0
19717,0
19718,0
19719,0
19720,0
19721,1
19722,0
19723,0
19724,1
19725,1
19726,0
19727,0
19728,0
19729,0
19730,0
19731,0
19732,0
19733,0
19734,0
19735,0
19736,0
19737,1
19738,1
19739,0
19740,0
19741,0
19742,0
19743,1
19744,0
19745,0
19746,1
19747,1
19748,0
19749,1
19750,0
19751,0
19752,0
19753,0
19754,1
19755,1
19756,0
19757,0
19758,0
19759,0
19760,1
19761,0
19762,1
19763,0
19764,1
19765,1
19766,0
19767,0
19768,0
19769,1
19770,0
19771,1
19772,0
19773,0
19774,0
19775,0
19776,1
19777,0
19778,1
19779,0
19780,0
19781,1
19782,0
19783,1
19784,1
19785,1
19786,0
19787,0
19788,1
19789,0
19790,1
19791,0
19792,0
19793,1
19794,1
19795,0
19796,1
19797,1
19798,0
19799,0
19800,0
19801,0
19802,0
19803,1
19804,0
19805,0
19806,0
19807,1
19808,0
19809,1
19810,0
19811,0
19812,0
19813,1
19814,0
19815,0
19816,1
19817,1
19818,0
19819,0
19820,1
19821,1
19822,0
19823,1
19824,0
19825,0
19826,1
19827,1
19828,0
19829,1
19830,0
19831,1
19832,0
19833,0
19834,0
19835,1
19836,1
19837,1
19838,1
19839,1
19840,0
19841,1
19842,0
19843,1
19844,0
19845,0
19846,1
19847,1
19848,0
19849,0
19850,1
19851,0
19852,1
19853,1
19854,1
19855,0
19856,0
19857,1
19858,0
19859,1
19860,1
19861,1
19862,0
19863,0
19864,0
19865,1
19866,1
19867,0
19868,1
19869,0
19870,0
19871,0
19872,0
19873,0
19874,0
19875,0
19876,0
19877,1
19878,1
19879,0
19880,0
19881,1
19882,0
19883,1
19884,1
19885,0
19886,1
19887,1
19888,0
19889,1
19890,0
19891,0
19892,0
19893,1
19894,0
19895,0
19896,1
19897,1
19898,0
19899,0
19900,1
19901,0
19902,0
19903,0
19904,0
19905,0
19906,0
19907,1
19908,0
19909,1
19910,1
19911,1
19912,1
19913,1
19914,0
19915,1
19916,0
19917,1
19918,0
19919,0
19920,1
19921,0
19922,1
19923,0
19924,1
19925,1
19926,1
19927,1
19928,0
19929,0
19930,0
19931,0
19932,1
19933,1
19934,0
19935,1
19936,0
19937,0
19938,1
19939,0
19940,0
19941,0
19942,1
19943,0
19944,0
19945,1
19946,1
19947,1
19948,0
19949,1
19950,0
19951,1
19952,1
19953,1
19954,1
19955,0
19956,0
19957,1
19958,1
19959,1
19960,0
19961,1
19962,0
19963,0
19964,0
19965,0
19966,0
19967,1
19968,0
19969,0
19970,0
19971,0
19972,1
19973,1
19974,1
19975,1
19976,1
19977,0
19978,0
19979,0
19980,1
19981,0
19982,1
19983,1
19984,1
19985,0
19986,1
19987,1
19988,0
19989,0
19990,1
19991,0
19992,1
19993,1
19994,0
19995,0
19996,0
19997,0
19998,0
19999,0
20000,1
20001,0
20002,0
20003,0
20004,1
20005,1
20006,1
20007,0
20008,1
20009,1
20010,0
20011,1
20012,0
20013,0
20014,1
20015,1
20016,1
20017,1
20018,1
20019,1
20020,0
20021,0
20022,1
20023,0
20024,0
20025,1
20026,0
20027,1
20028,0
20029,0
20030,1
20031,0
20032,1
20033,0
20034,0
20035,1
20036,1
20037,1
20038,1
20039,1
20040,1
20041,0
20042,0
20043,0
20044,0
20045,0
20046,0
20047,0
20048,0
20049,0
20050,1
20051,0
20052,1
20053,0
20054,0
20055,0
20056,1
20057,0
20058,0
20059,0
20060,0
20061,0
20062,1
20063,1
20064,1
20065,0
20066,0
20067,0
20068,0
20069,0
20070,1
20071,1
20072,0
20073,0
20074,0
20075,0
20076,1
20077,1
20078,1
20079,1
20080,0
20081,1
20082,0
20083,0
20084,1
20085,1
20086,0
20087,0
20088,0
20089,0
20090,0
20091,0
20092,1
20093,0
20094,0
20095,1
20096,1
20097,1
20098,0
20099,1
20100,1
20101,0
20102,1
20103,1
20104,0
20105,0
20106,0
20107,0
20108,1
20109,0
20110,0
20111,0
20112,1
20113,0
20114,0
20115,0
20116,0
20117,1
20118,0
20119,1
20120,0
20121,1
20122,1
20123,0
20124,0
20125,0
20126,1
20127,1
20128,1
20129,0
20130,0
20131,0
20132,0
20133,0
20134,0
20135,0
20136,0
20137,1
20138,0
20139,1
20140,0
20141,1
20142,0
20143,0
20144,1
20145,0
20146,0
20147,0
20148,0
20149,1
20150,0
20151,0
20152,0
20153,0
20154,0
20155,1
20156,0
20157,0
20158,1
20159,1
20160,1
20161,1
20162,1
20163,1
20164,1
20165,1
20166,0
20167,0
20168,1
20169,1
20170,0
20171,1
20172,1
20173,0
20174,1
20175,0
20176,0
20177,1
20178,0
20179,0
20180,0
20181,0
20182,0
20183,0
20184,0
20185,1
20186,0
20187,1
20188,1
20189,1
20190,1
20191,0
20192,1
20193,0
20194,1
20195,1
20196,0
20197,0
20198,0
20199,1
20200,0
20201,1
20202,1
20203,0
20204,1
20205,1
20206,1
20207,1
20208,0
20209,0
20210,0
20211,1
20212,0
20213,0
20214,1
20215,0
20216,0
20217,0
20218,0
20219,1
20220,1
20221,0
20222,0
20223,1
20224,0
20225,0
20226,0
20227,1
20228,1
20229,1
20230,1
20231,0
20232,0
20233,1
20234,0
20235,1
20236,0
20237,1
20238,0
20239,1
20240,1
20241,0
20242,1
20243,1
20244,0
20245,0
20246,1
20247,1
20248,1
20249,0
20250,0
20251,1
20252,1
20253,1
20254,0
20255,1
20256,0
20257,0
20258,1
20259,0
20260,0
20261,1
20262,0
20263,0
20264,1
20265,0
20266,0
20267,1
20268,1
20269,0
20270,0
20271,0
20272,0
20273,1
20274,1
20275,0
20276,0
20277,0
20278,1
20279,0
20280,0
20281,1
20282,0
20283,1
20284,0
20285,1
20286,1
20287,1
20288,0
20289,1
20290,0
20291,1
20292,0
20293,0
20294,0
20295,0
20296,1
20297,1
20298,0
20299,1
20300,1
20301,0
20302,1
20303,1
20304,1
20305,1
20306,0
20307,0
20308,1
20309,0
20310,0
20311,0
20312,1
20313,0
20314,1
20315,0
20316,1
20317,1
20318,1
20319,1
20320,1
20321,0
20322,0
20323,0
20324,0
20325,1
20326,0
20327,0
20328,1
20329,0
20330,0
20331,0
20332,1
20333,0
20334,0
20335,1
20336,1
20337,1
20338,0
20339,0
20340,1
20341,0
20342,0
20343,1
20344,0
20345,0
20346,0
20347,0
20348,1
20349,1
20350,1
20351,1
20352,0
20353,0
20354,0
20355,0
20356,1
20357,0
20358,0
20359,1
20360,0
20361,1
20362,1
20363,1
20364,0
20365,0
20366,0
20367,1
20368,1
20369,0
20370,1
20371,0
20372,0
20373,1
20374,0
20375,1
20376,1
20377,0
20378,1
20379,1
20380,0
20381,1
20382,1
20383,0
20384,0
20385,0
20386,0
20387,0
20388,0
20389,0
20390,0
20391,0
20392,0
20393,0
20394,0
20395,0
20396,0
20397,0
20398,1
20399,0
20400,0
20401,0
20402,0
20403,0
20404,1
20405,1
20406,1
20407,0
20408,0
20409,1
20410,0
20411,0
20412,0
20413,0
20414,0
20415,0
20416,0
20417,0
20418,0
20419,0
20420,0
20421,0
20422,1
20423,0
20424,1
20425,0
20426,1
20427,0
20428,1
20429,1
20430,0
20431,0
20432,0
20433,1
20434,0
20435,0
20436,0
20437,1
20438,0
20439,1
20440,0
20441,0
20442,0
20443,0
20444,1
20445,0
20446,0
20447,1
20448,0
20449,0
20450,1
20451,0
20452,1
20453,0
20454,1
20455,0
20456,0
20457,0
20458,0
20459,0
20460,1
20461,0
20462,0
20463,1
20464,0
20465,0
20466,1
20467,0
20468,0
20469,0
20470,0
20471,1
20472,1
20473,0
20474,0
20475,1
20476,0
20477,0
20478,1
20479,0
20480,0
20481,0
20482,1
20483,1
20484,0
20485,0
20486,0
20487,1
20488,1
20489,0
20490,0
20491,0
20492,0
20493,0
20494,0
20495,0
20496,0
20497,0
20498,0
20499,1
20500,0
20501,0
20502,0
20503,1
20504,0
20505,0
20506,0
20507,0
20508,0
20509,0
20510,0
20511,1
20512,1
20513,1
20514,0
20515,1
20516,0
20517,0
20518,1
20519,0
20520,1
20521,1
20522,1
20523,0
20524,0
20525,0
20526,0
20527,1
20528,0
20529,1
20530,1
20531,0
20532,0
20533,0
20534,0
20535,0
20536,1
20537,0
20538,1
20539,0
20540,0
20541,0
20542,0
20543,0
20544,1
20545,0
20546,1
20547,0
20548,1
20549,0
20550,1
20551,0
20552,0
20553,1
20554,0
20555,0
20556,0
20557,1
20558,0
20559,0
20560,0
20561,1
20562,0
20563,1
20564,0
20565,0
20566,0
20567,0
20568,0
20569,0
20570,0
20571,0
20572,1
20573,1
20574,1
20575,1
20576,1
20577,1
20578,0
20579,0
20580,0
20581,0
20582,0
20583,0
20584,0
20585,0
20586,0
20587,1
20588,0
20589,0
20590,0
20591,1
20592,1
20593,0
20594,1
20595,0
20596,1
20597,0
20598,1
20599,0
20600,0
20601,0
20602,0
20603,0
20604,1
20605,0
20606,0
20607,0
20608,0
20609,1
20610,0
20611,0
20612,0
20613,1
20614,0
20615,0
20616,1
20617,0
20618,1
20619,0
20620,1
20621,0
20622,0
20623,1
20624,1
20625,0
20626,0
20627,1
20628,1
20629,0
20630,0
20631,0
20632,0
20633,1
20634,1
20635,0
20636,1
20637,1
20638,1
20639,0
20640,0
20641,0
20642,0
20643,1
20644,0
20645,0
20646,1
20647,1
20648,0
20649,0
20650,0
20651,1
20652,1
20653,0
20654,0
20655,0
20656,0
20657,1
20658,1
20659,0
20660,0
20661,1
20662,0
20663,0
20664,0
20665,0
20666,0
20667,0
20668,1
20669,0
20670,0
20671,0
20672,0
20673,1
20674,0
20675,1
20676,1
20677,0
20678,0
20679,0
20680,0
20681,0
20682,1
20683,1
20684,1
20685,1
20686,1
20687,1
20688,0
20689,0
20690,0
20691,0
20692,1
20693,0
20694,0
20695,0
20696,0
20697,1
20698,1
20699,1
20700,0
20701,0
20702,1
20703,1
20704,0
20705,0
20706,1
20707,0
20708,1
20709,1
20710,1
20711,0
20712,0
20713,0
20714,1
20715,0
20716,0
20717,1
20718,1
20719,0
20720,1
20721,0
20722,1
20723,0
20724,1
20725,0
20726,0
20727,0
20728,1
20729,0
20730,1
20731,0
20732,0
20733,0
20734,1
20735,1
20736,0
20737,0
20738,1
20739,0
20740,1
20741,0
20742,1
20743,0
20744,0
20745,0
20746,0
20747,1
20748,1
20749,1
20750,1
20751,1
20752,0
20753,0
20754,1
20755,1
20756,0
20757,0
20758,0
20759,1
20760,0
20761,1
20762,0
20763,0
20764,0
20765,1
20766,1
20767,0
20768,1
20769,0
20770,1
20771,0
20772,0
20773,1
20774,1
20775,0
20776,1
20777,1
20778,0
20779,0
20780,0
20781,0
20782,0
20783,1
20784,0
20785,0
20786,1
20787,1
20788,1
20789,0
20790,0
20791,0
20792,1
20793,1
20794,1
20795,0
20796,0
20797,0
20798,1
20799,0
20800,1
20801,1
20802,0
20803,1
20804,0
20805,1
20806,0
20807,1
20808,1
20809,0
20810,1
20811,0
20812,0
20813,0
20814,0
20815,1
20816,1
20817,0
20818,0
20819,1
20820,1
20821,1
20822,1
20823,1
20824,1
20825,0
20826,1
20827,1
20828,1
20829,1
20830,0
20831,0
20832,0
20833,0
20834,0
20835,0
20836,1
20837,1
20838,1
20839,0
20840,0
20841,0
20842,0
20843,1
20844,1
20845,0
20846,1
20847,0
20848,0
20849,1
20850,0
20851,1
20852,0
20853,0
20854,1
20855,1
20856,0
