id,label
73879,0.1875
73880,0.5625
73881,0.984375
73882,0.75
73883,0.546875
73884,0.171875
73885,0.1875
73886,0.203125
73887,0.40625
73888,0.78125
73889,0.140625
73890,0.265625
73891,1
73892,0.140625
73893,0.921875
73894,0.140625
73895,0.515625
73896,0.4375
73897,0.65625
73898,0.140625
73899,0.3125
73900,0.9375
73901,0.140625
73902,0.984375
73903,0.78125
73904,0.203125
73905,0.3125
73906,0.1875
73907,0.90625
73908,1
73909,0.171875
73910,1
73911,0.71875
73912,0.3125
73913,0.25
73914,0.96875
73915,0.90625
73916,1
73917,0.3125
73918,0.328125
73919,0.890625
73920,0.859375
73921,0.46875
73922,0.671875
73923,0.15625
73924,0.15625
73925,0.921875
73926,0.421875
73927,0.140625
73928,0.40625
73929,0.234375
73930,1
73931,0.9375
73932,0.84375
73933,0.15625
73934,0.5
73935,0.15625
73936,0.984375
73937,0.9375
73938,0.875
73939,0.84375
73940,0.171875
73941,1
73942,0.921875
73943,0.984375
73944,0.65625
73945,0.671875
73946,0.1875
73947,1
73948,0.1875
73949,0.875
73950,0.171875
73951,0.84375
73952,0.46875
73953,0.75
73954,0.1875
73955,0.796875
73956,0.140625
73957,1
73958,0.96875
73959,0.875
73960,0.15625
73961,1
73962,0.53125
73963,0.609375
73964,1
73965,0.71875
73966,0.5
73967,1
73968,0.265625
73969,1
73970,0.703125
73971,1
73972,0.65625
73973,0.21875
73974,0.1875
73975,0.546875
73976,0.375
73977,0.40625
73978,0.828125
73979,0.140625
73980,1
73981,0.828125
73982,0.203125
73983,1
73984,0.40625
73985,0.171875
73986,0.59375
73987,0.15625
73988,0.59375
73989,0.9375
73990,0.34375
73991,0.71875
73992,1
73993,0.171875
73994,0.265625
73995,0.5
73996,0.140625
73997,0.46875
73998,0.53125
73999,0.734375
74000,0.203125
74001,0.203125
74002,0.578125
74003,0.21875
74004,0.28125
74005,0.765625
74006,0.25
74007,1
74008,1
74009,0.1875
74010,0.140625
74011,0.140625
74012,0.53125
74013,0.984375
74014,0.3125
74015,0.875
74016,1
74017,0.71875
74018,0.140625
74019,0.15625
74020,0.828125
74021,0.859375
74022,0.453125
74023,0.21875
74024,0.828125
74025,0.65625
74026,0.171875
74027,0.171875
74028,0.96875
74029,0.234375
74030,0.171875
74031,0.859375
74032,0.1875
74033,0.1875
74034,0.90625
74035,0.140625
74036,0.234375
74037,0.234375
74038,0.234375
74039,0.46875
74040,0.140625
74041,0.203125
74042,0.515625
74043,0.328125
74044,0.171875
74045,0.140625
74046,0.171875
74047,1
74048,0.15625
74049,0.15625
74050,0.1875
74051,0.21875
74052,0.828125
74053,0.546875
74054,0.71875
74055,0.1875
74056,0.234375
74057,0.9375
74058,0.8125
74059,0.53125
74060,0.140625
74061,0.984375
74062,0.5625
74063,0.1875
74064,0.78125
74065,0.96875
74066,1
74067,0.15625
74068,0.390625
74069,0.1875
74070,0.34375
74071,0.359375
74072,0.6875
74073,1
74074,1
74075,0.34375
74076,0.59375
74077,0.796875
74078,0.265625
74079,0.90625
74080,0.828125
74081,0.171875
74082,1
74083,0.140625
74084,0.234375
74085,0.390625
74086,0.46875
74087,0.15625
74088,0.1875
74089,0.921875
74090,1
74091,0.375
74092,0.6875
74093,0.59375
74094,0.140625
74095,0.3125
74096,0.21875
74097,0.234375
74098,0.609375
74099,0.171875
74100,0.140625
74101,0.171875
74102,0.203125
74103,0.375
74104,0.890625
74105,0.1875
74106,0.578125
74107,0.15625
74108,1
74109,0.84375
74110,0.390625
74111,0.328125
74112,0.140625
74113,0.859375
74114,0.84375
74115,0.171875
74116,0.921875
74117,0.21875
74118,0.171875
74119,0.140625
74120,1
74121,0.296875
74122,0.90625
74123,0.1875
74124,0.4375
74125,0.3125
74126,0.90625
74127,0.640625
74128,0.546875
74129,0.671875
74130,0.203125
74131,0.75
74132,1
74133,0.15625
74134,0.140625
74135,0.96875
74136,1
74137,0.15625
74138,0.1875
74139,0.140625
74140,0.859375
74141,0.15625
74142,1
74143,0.140625
74144,0.140625
74145,0.171875
74146,1
74147,1
74148,0.875
74149,0.90625
74150,0.203125
74151,0.96875
74152,0.390625
74153,0.140625
74154,0.984375
74155,0.484375
74156,0.171875
74157,0.609375
74158,0.171875
74159,0.84375
74160,0.609375
74161,0.171875
74162,0.796875
74163,0.359375
74164,1
74165,0.71875
74166,1
74167,1
74168,0.140625
74169,0.140625
74170,0.140625
74171,0.546875
74172,0.703125
74173,0.609375
74174,1
74175,0.75
74176,0.59375
74177,0.375
74178,0.1875
74179,0.609375
74180,0.21875
74181,1
74182,0.140625
74183,1
74184,0.984375
74185,0.53125
74186,0.140625
74187,0.828125
74188,0.203125
74189,0.859375
74190,0.53125
74191,0.5
74192,0.9375
74193,0.875
74194,0.140625
74195,0.765625
74196,1
74197,0.375
74198,0.734375
74199,0.53125
74200,0.1875
74201,0.203125
74202,0.265625
74203,0.65625
74204,0.234375
74205,0.953125
74206,0.140625
74207,1
74208,0.171875
74209,1
74210,0.546875
74211,0.703125
74212,0.328125
74213,0.65625
74214,0.28125
74215,0.453125
74216,0.921875
74217,0.53125
74218,0.1875
74219,0.21875
74220,0.71875
74221,0.15625
74222,0.796875
74223,1
74224,0.890625
74225,0.203125
74226,0.828125
74227,0.15625
74228,0.703125
74229,0.953125
74230,0.515625
74231,0.984375
74232,0.484375
74233,0.375
74234,0.59375
74235,0.75
74236,0.4375
74237,0.796875
74238,0.859375
74239,0.546875
74240,0.828125
74241,1
74242,0.5625
74243,0.46875
74244,0.140625
74245,0.578125
74246,0.21875
74247,0.90625
74248,0.140625
74249,0.140625
74250,0.28125
74251,0.171875
74252,0.5
74253,0.15625
74254,0.21875
74255,0.75
74256,0.453125
74257,0.625
74258,0.640625
74259,0.21875
74260,0.21875
74261,0.171875
74262,0.625
74263,0.578125
74264,1
74265,0.140625
74266,1
74267,0.15625
74268,0.390625
74269,0.875
74270,1
74271,0.671875
74272,0.15625
74273,0.890625
74274,1
74275,0.140625
74276,0.859375
74277,1
74278,0.140625
74279,1
74280,0.5
74281,1
74282,0.984375
74283,0.875
74284,0.171875
74285,0.8125
74286,0.171875
74287,0.140625
74288,0.53125
74289,0.453125
74290,1
74291,0.71875
74292,0.640625
74293,0.171875
74294,0.703125
74295,0.34375
74296,0.8125
74297,0.84375
74298,0.90625
74299,1
74300,0.34375
74301,0.171875
74302,0.21875
74303,0.578125
74304,0.453125
74305,1
74306,0.34375
74307,0.546875
74308,0.75
74309,0.890625
74310,0.25
74311,0.609375
74312,0.15625
74313,1
74314,0.140625
74315,0.96875
74316,1
74317,0.15625
74318,1
74319,0.6875
74320,0.359375
74321,0.171875
74322,0.140625
74323,0.203125
74324,0.296875
74325,0.296875
74326,0.15625
74327,0.5
74328,0.734375
74329,0.234375
74330,0.171875
74331,0.90625
74332,0.390625
74333,0.1875
74334,0.53125
74335,0.28125
74336,1
74337,0.140625
74338,0.234375
74339,0.828125
74340,0.78125
74341,0.875
74342,0.546875
74343,0.734375
74344,1
74345,0.90625
74346,0.140625
74347,1
74348,0.609375
74349,0.6875
74350,0.875
74351,0.53125
74352,0.15625
74353,0.53125
74354,0.171875
74355,0.875
74356,0.875
74357,0.140625
74358,0.15625
74359,0.4375
74360,0.140625
74361,0.140625
74362,0.328125
74363,0.171875
74364,0.140625
74365,0.28125
74366,0.140625
74367,0.15625
74368,0.1875
74369,0.1875
74370,0.171875
74371,0.1875
74372,0.1875
74373,0.15625
74374,1
74375,0.96875
74376,0.21875
74377,0.203125
74378,0.796875
74379,0.953125
74380,0.15625
74381,0.328125
74382,0.4375
74383,0.140625
74384,0.828125
74385,0.171875
74386,0.859375
74387,0.515625
74388,0.28125
74389,0.65625
74390,0.234375
74391,0.171875
74392,0.203125
74393,0.15625
74394,0.203125
74395,0.84375
74396,0.84375
74397,1
74398,1
74399,0.78125
74400,0.171875
74401,0.546875
74402,0.65625
74403,0.59375
74404,1
74405,0.171875
74406,0.375
74407,0.171875
74408,0.90625
74409,0.171875
74410,0.84375
74411,0.375
74412,0.359375
74413,0.1875
74414,0.171875
74415,0.546875
74416,0.75
74417,0.765625
74418,0.625
74419,0.828125
74420,1
74421,0.203125
74422,0.96875
74423,0.640625
74424,0.140625
74425,0.25
74426,0.140625
74427,0.5625
74428,0.15625
74429,0.171875
74430,0.78125
74431,0.859375
74432,0.671875
74433,0.140625
74434,0.140625
74435,1
74436,0.921875
74437,1
74438,0.3125
74439,0.9375
74440,0.9375
74441,0.71875
74442,0.734375
74443,0.828125
74444,0.171875
74445,0.359375
74446,0.140625
74447,0.1875
74448,0.71875
74449,0.453125
74450,0.140625
74451,0.171875
74452,0.234375
74453,0.34375
74454,0.921875
74455,1
74456,0.5
74457,0.484375
74458,1
74459,0.28125
74460,0.171875
74461,0.84375
74462,0.640625
74463,0.140625
74464,1
74465,0.234375
74466,1
74467,0.359375
74468,0.546875
74469,0.34375
74470,0.15625
74471,1
74472,0.3125
74473,0.1875
74474,0.265625
74475,1
74476,0.40625
74477,0.40625
74478,1
74479,0.15625
74480,0.515625
74481,0.796875
74482,1
74483,0.40625
74484,0.65625
74485,0.671875
74486,1
74487,0.9375
74488,0.890625
74489,0.625
74490,0.625
74491,0.140625
74492,0.875
74493,0.828125
74494,1
74495,0.90625
74496,0.140625
74497,0.140625
74498,0.328125
74499,0.171875
74500,0.984375
74501,0.3125
74502,0.890625
74503,0.578125
74504,0.296875
74505,0.65625
74506,0.625
74507,0.171875
74508,0.421875
74509,0.65625
74510,0.140625
74511,0.546875
74512,0.96875
74513,0.21875
74514,1
74515,0.90625
74516,0.375
74517,0.90625
74518,0.65625
74519,0.734375
74520,0.234375
74521,0.140625
74522,0.171875
74523,0.96875
74524,0.546875
74525,0.15625
74526,0.640625
74527,0.78125
74528,0.171875
74529,0.578125
74530,0.921875
74531,0.296875
74532,0.484375
74533,0.9375
74534,1
74535,0.15625
74536,0.140625
74537,0.234375
74538,0.953125
74539,0.6875
74540,0.625
74541,0.390625
74542,0.140625
74543,0.15625
74544,1
74545,0.65625
74546,0.578125
74547,0.140625
74548,0.15625
74549,0.484375
74550,0.34375
74551,1
74552,0.890625
74553,0.65625
74554,0.328125
74555,1
74556,1
74557,0.21875
74558,0.875
74559,0.171875
74560,0.6875
74561,0.1875
74562,0.859375
74563,0.140625
74564,0.140625
74565,0.421875
74566,0.515625
74567,0.75
74568,0.3125
74569,1
74570,0.65625
74571,0.140625
74572,0.640625
74573,0.640625
74574,0.15625
74575,1
74576,0.25
74577,0.640625
74578,0.53125
74579,0.828125
74580,0.59375
74581,0.859375
74582,0.359375
74583,0.984375
74584,0.171875
74585,0.234375
74586,0.140625
74587,0.15625
74588,0.15625
74589,0.171875
74590,1
74591,0.5625
74592,0.171875
74593,0.46875
74594,0.859375
74595,1
74596,0.546875
74597,0.921875
74598,0.765625
74599,0.140625
74600,0.984375
74601,0.40625
74602,0.140625
74603,0.59375
74604,0.5625
74605,1
74606,0.625
74607,0.640625
74608,0.203125
74609,0.1875
74610,0.171875
74611,1
74612,1
74613,0.6875
74614,0.171875
74615,1
74616,0.640625
74617,0.28125
74618,0.703125
74619,0.625
74620,0.984375
74621,0.96875
74622,0.640625
74623,0.1875
74624,0.234375
74625,0.921875
74626,0.890625
74627,0.875
74628,0.15625
74629,0.4375
74630,0.140625
74631,1
74632,0.171875
74633,0.484375
74634,1
74635,0.421875
74636,0.984375
74637,1
74638,1
74639,0.890625
74640,0.53125
74641,1
74642,0.734375
74643,0.90625
74644,0.703125
74645,0.171875
74646,1
74647,0.546875
74648,0.140625
74649,0.234375
74650,0.90625
74651,0.21875
74652,0.953125
74653,0.734375
74654,0.171875
74655,1
74656,0.859375
74657,1
74658,0.484375
74659,0.953125
74660,0.734375
74661,0.75
74662,0.140625
74663,0.1875
74664,0.71875
74665,0.890625
74666,1
74667,0.5
74668,0.515625
74669,1
74670,0.265625
74671,0.515625
74672,0.171875
74673,1
74674,0.375
74675,0.421875
74676,0.8125
74677,0.53125
74678,0.171875
74679,0.15625
74680,0.703125
74681,0.390625
74682,0.6875
74683,0.96875
74684,0.65625
74685,0.15625
74686,0.140625
74687,0.140625
74688,1
74689,0.640625
74690,0.640625
74691,0.1875
74692,0.71875
74693,1
74694,0.1875
74695,1
74696,0.1875
74697,0.15625
74698,0.140625
74699,0.1875
74700,0.84375
74701,0.140625
74702,0.59375
74703,0.828125
74704,1
74705,0.15625
74706,0.1875
74707,0.625
74708,0.171875
74709,0.140625
74710,0.375
74711,0.171875
74712,0.25
74713,0.421875
74714,0.875
74715,0.15625
74716,0.140625
74717,0.140625
74718,0.9375
74719,0.859375
74720,0.40625
74721,0.234375
74722,0.96875
74723,0.15625
74724,0.59375
74725,0.46875
74726,1
74727,1
74728,0.5625
74729,0.875
74730,0.171875
74731,0.953125
74732,0.390625
74733,0.34375
74734,0.140625
74735,0.328125
74736,0.921875
74737,0.375
74738,0.296875
74739,0.21875
74740,0.390625
74741,0.15625
74742,0.84375
74743,0.765625
74744,1
74745,1
74746,0.140625
74747,0.734375
74748,0.140625
74749,0.375
74750,0.546875
74751,0.890625
74752,0.40625
74753,0.140625
74754,0.984375
74755,0.5625
74756,1
74757,0.53125
74758,0.90625
74759,0.328125
74760,0.3125
74761,1
74762,0.65625
74763,0.78125
74764,0.59375
74765,1
74766,0.90625
74767,0.171875
74768,0.546875
74769,0.921875
74770,1
74771,0.609375
74772,0.140625
74773,0.640625
74774,0.84375
74775,0.1875
74776,0.984375
74777,0.984375
74778,0.53125
74779,0.75
74780,0.15625
74781,0.359375
74782,1
74783,0.953125
74784,0.96875
74785,0.140625
74786,0.609375
74787,0.5625
74788,0.1875
74789,0.234375
74790,1
74791,0.578125
74792,0.421875
74793,0.875
74794,0.296875
74795,1
74796,0.171875
74797,0.9375
74798,0.15625
74799,1
74800,0.1875
74801,1
74802,0.59375
74803,1
74804,0.1875
74805,0.1875
74806,0.609375
74807,0.15625
74808,0.140625
74809,0.1875
74810,0.671875
74811,0.140625
74812,0.28125
74813,0.15625
74814,0.15625
74815,0.984375
74816,0.484375
74817,0.484375
74818,0.59375
74819,0.234375
74820,0.578125
74821,0.609375
74822,0.96875
74823,0.9375
74824,1
74825,0.671875
74826,0.21875
74827,0.734375
74828,0.203125
74829,0.65625
74830,1
74831,0.625
74832,0.8125
74833,0.84375
74834,0.15625
74835,0.625
74836,0.421875
74837,1
74838,0.765625
74839,0.265625
74840,0.28125
74841,0.15625
74842,1
74843,0.140625
74844,0.609375
74845,0.6875
74846,0.546875
74847,0.453125
74848,0.15625
74849,0.90625
74850,0.671875
74851,0.640625
74852,1
74853,1
74854,0.46875
74855,0.90625
74856,0.78125
74857,0.515625
74858,0.140625
74859,0.171875
74860,0.46875
74861,0.15625
74862,1
74863,0.1875
74864,0.15625
74865,0.203125
74866,0.84375
74867,0.4375
74868,0.15625
74869,0.171875
74870,0.171875
74871,0.984375
74872,0.921875
74873,0.640625
74874,0.21875
74875,0.953125
74876,0.640625
74877,0.953125
74878,0.484375
74879,0.265625
74880,0.15625
74881,0.828125
74882,0.453125
74883,0.875
74884,0.34375
74885,0.484375
74886,1
74887,0.265625
74888,0.75
74889,0.15625
74890,0.890625
74891,0.734375
74892,0.140625
74893,1
74894,0.671875
74895,0.421875
74896,0.25
74897,0.140625
74898,0.171875
74899,0.1875
74900,1
74901,0.40625
74902,0.875
74903,0.171875
74904,0.1875
74905,0.140625
74906,0.9375
74907,0.796875
74908,1
74909,0.140625
74910,0.625
74911,0.140625
74912,0.453125
74913,0.140625
74914,0.140625
74915,0.609375
74916,0.921875
74917,0.59375
74918,0.875
74919,0.40625
74920,0.96875
74921,0.1875
74922,1
74923,0.4375
74924,0.5
74925,0.171875
74926,0.609375
74927,0.875
74928,0.71875
74929,1
74930,0.234375
74931,0.65625
74932,0.171875
74933,0.234375
74934,0.421875
74935,0.34375
74936,0.65625
74937,0.140625
74938,1
74939,0.1875
74940,0.984375
74941,0.40625
74942,0.578125
74943,0.859375
74944,0.140625
74945,0.84375
74946,0.765625
74947,0.796875
74948,0.234375
74949,1
74950,0.78125
74951,0.203125
74952,0.1875
74953,0.171875
74954,0.953125
74955,0.9375
74956,0.515625
74957,0.671875
74958,0.4375
74959,0.140625
74960,0.28125
74961,0.796875
74962,0.5625
74963,0.15625
74964,0.9375
74965,0.25
74966,0.359375
74967,0.453125
74968,0.875
74969,0.84375
74970,0.609375
74971,0.65625
74972,0.171875
74973,0.15625
74974,1
74975,0.453125
74976,0.15625
74977,0.9375
74978,0.21875
74979,0.78125
74980,0.171875
74981,0.8125
74982,0.140625
74983,0.15625
74984,0.171875
74985,1
74986,0.515625
74987,0.265625
74988,0.65625
74989,0.421875
74990,1
74991,0.15625
74992,0.875
74993,0.765625
74994,0.140625
74995,0.609375
74996,0.484375
74997,0.15625
74998,0.203125
74999,0.171875
75000,0.921875
75001,0.515625
75002,0.5625
75003,1
75004,0.796875
75005,1
75006,1
75007,0.15625
75008,0.8125
75009,0.21875
75010,0.203125
75011,0.1875
75012,0.484375
75013,0.34375
75014,1
75015,0.640625
75016,1
75017,0.46875
75018,1
75019,0.140625
75020,0.765625
75021,0.171875
75022,0.171875
75023,1
75024,0.890625
75025,1
75026,0.609375
75027,1
75028,0.140625
75029,0.140625
75030,0.875
75031,0.671875
75032,0.53125
75033,0.171875
75034,1
75035,0.75
75036,0.15625
75037,0.765625
75038,0.828125
75039,0.96875
75040,0.59375
75041,0.546875
75042,0.140625
75043,0.5625
75044,0.84375
75045,0.84375
75046,0.5625
75047,0.6875
75048,0.375
75049,0.21875
75050,0.625
75051,1
75052,0.171875
75053,0.234375
75054,0.921875
75055,1
75056,0.3125
75057,0.140625
75058,0.1875
75059,0.40625
75060,0.3125
75061,0.78125
75062,0.8125
75063,0.25
75064,0.140625
75065,0.90625
75066,0.453125
75067,0.578125
75068,0.25
75069,0.53125
75070,0.15625
75071,0.15625
75072,0.78125
75073,0.15625
75074,0.15625
75075,0.234375
75076,1
75077,0.21875
75078,0.53125
75079,0.5
75080,1
75081,0.15625
75082,0.890625
75083,0.703125
75084,0.15625
75085,0.140625
75086,0.5625
75087,0.96875
75088,0.171875
75089,0.921875
75090,0.484375
75091,1
75092,0.3125
75093,0.953125
75094,0.78125
75095,0.59375
75096,1
75097,1
75098,1
75099,0.21875
75100,0.75
75101,0.375
75102,1
75103,0.21875
75104,0.75
75105,0.984375
75106,0.984375
75107,0.8125
75108,0.140625
75109,0.34375
75110,0.71875
75111,0.984375
75112,0.828125
75113,0.984375
75114,1
75115,1
75116,0.875
75117,1
75118,0.453125
75119,0.171875
75120,1
75121,1
75122,0.65625
75123,0.140625
75124,0.140625
75125,0.140625
75126,0.15625
75127,0.90625
75128,0.1875
75129,0.75
75130,0.671875
75131,0.96875
75132,0.96875
75133,0.5
75134,0.625
75135,0.984375
75136,1
75137,0.265625
75138,1
75139,0.171875
75140,1
75141,0.5625
75142,1
75143,0.296875
75144,0.21875
75145,0.59375
75146,0.15625
75147,1
75148,0.515625
75149,0.40625
75150,0.9375
75151,0.140625
75152,0.140625
75153,0.140625
75154,0.15625
75155,0.15625
75156,0.25
75157,0.921875
75158,0.171875
75159,0.84375
75160,0.296875
75161,0.1875
75162,1
75163,0.984375
75164,0.171875
75165,0.796875
75166,0.953125
75167,0.453125
75168,0.171875
75169,0.25
75170,0.15625
75171,1
75172,0.140625
75173,0.984375
75174,0.9375
75175,0.828125
75176,0.8125
75177,0.171875
75178,0.703125
75179,0.703125
75180,0.953125
75181,0.859375
75182,0.8125
75183,0.796875
75184,0.140625
75185,0.1875
75186,0.140625
75187,0.234375
75188,0.46875
75189,0.4375
75190,0.6875
75191,0.609375
75192,0.140625
75193,0.96875
75194,0.15625
75195,0.15625
75196,0.234375
75197,0.828125
75198,1
75199,0.28125
75200,0.84375
75201,1
75202,0.203125
75203,0.1875
75204,0.3125
75205,0.796875
75206,0.671875
75207,0.234375
75208,0.5625
75209,0.171875
75210,0.625
75211,0.640625
75212,0.640625
75213,0.15625
75214,0.796875
75215,1
75216,0.96875
75217,0.828125
75218,0.140625
75219,0.40625
75220,0.65625
75221,0.34375
75222,0.1875
75223,0.15625
75224,1
75225,0.171875
75226,0.40625
75227,1
75228,0.171875
75229,0.75
75230,0.625
75231,0.421875
75232,0.15625
75233,1
75234,0.171875
75235,1
75236,0.15625
75237,0.625
75238,0.78125
75239,0.265625
75240,0.140625
75241,0.203125
75242,0.96875
75243,0.5625
75244,1
75245,0.96875
75246,0.6875
75247,0.984375
75248,0.140625
75249,0.15625
75250,1
75251,0.953125
75252,1
75253,0.515625
75254,0.453125
75255,0.671875
75256,0.5625
75257,0.375
75258,0.40625
75259,0.21875
75260,0.140625
75261,0.171875
75262,1
75263,0.984375
75264,0.140625
75265,0.46875
75266,1
75267,0.953125
75268,0.546875
75269,0.4375
75270,0.578125
75271,0.1875
75272,1
75273,1
75274,1
75275,1
75276,0.53125
75277,0.359375
75278,0.140625
75279,0.15625
75280,0.609375
75281,0.34375
75282,0.21875
75283,0.765625
75284,0.4375
75285,0.40625
75286,0.140625
75287,0.671875
75288,0.15625
75289,0.859375
75290,1
75291,0.5625
75292,0.625
75293,0.140625
75294,0.609375
75295,0.546875
75296,0.359375
75297,0.234375
75298,0.21875
75299,0.53125
75300,0.828125
75301,1
75302,0.171875
75303,0.171875
75304,0.9375
75305,0.875
75306,1
75307,0.15625
75308,0.21875
75309,0.53125
75310,0.890625
75311,0.828125
75312,0.4375
75313,1
75314,0.140625
75315,0.53125
75316,0.4375
75317,1
75318,0.84375
75319,0.140625
75320,0.359375
75321,1
75322,0.15625
75323,0.140625
75324,0.453125
75325,0.765625
75326,0.625
75327,0.640625
75328,0.171875
75329,0.421875
75330,0.453125
75331,0.140625
75332,0.515625
75333,1
75334,0.984375
75335,0.234375
75336,0.796875
75337,0.296875
75338,1
75339,0.5625
75340,0.1875
75341,0.5625
75342,0.140625
75343,0.921875
75344,0.203125
75345,0.640625
75346,0.578125
75347,0.9375
75348,0.953125
75349,0.9375
75350,0.578125
75351,0.71875
75352,0.296875
75353,0.9375
75354,0.171875
75355,0.140625
75356,0.421875
75357,0.734375
75358,1
75359,0.984375
75360,0.90625
75361,0.1875
75362,0.859375
75363,0.140625
75364,0.1875
75365,0.546875
75366,0.15625
75367,0.1875
75368,1
75369,1
75370,0.703125
75371,0.65625
75372,0.3125
75373,1
75374,0.546875
75375,0.171875
75376,0.921875
75377,0.78125
75378,0.171875
75379,0.890625
75380,0.15625
75381,0.75
75382,1
75383,0.3125
75384,0.171875
75385,0.203125
75386,0.578125
75387,0.609375
75388,0.875
75389,0.78125
75390,0.9375
75391,0.390625
75392,1
75393,0.625
75394,0.28125
75395,0.921875
75396,0.15625
75397,0.140625
75398,0.546875
75399,1
75400,0.171875
75401,1
75402,0.765625
75403,0.765625
75404,0.171875
75405,0.90625
75406,0.453125
75407,0.84375
75408,0.453125
75409,0.21875
75410,0.15625
75411,0.59375
75412,0.171875
75413,0.53125
75414,0.734375
75415,0.1875
75416,0.140625
75417,1
75418,0.9375
75419,0.15625
75420,0.140625
75421,0.6875
75422,1
75423,0.140625
75424,0.515625
75425,1
75426,0.515625
75427,1
75428,0.203125
75429,0.203125
75430,1
75431,0.140625
75432,0.1875
75433,0.15625
75434,0.375
75435,1
75436,0.140625
75437,0.921875
75438,0.546875
75439,0.65625
75440,1
75441,0.640625
75442,1
75443,0.8125
75444,0.203125
75445,0.15625
75446,0.921875
75447,0.15625
75448,0.1875
75449,0.15625
75450,0.90625
75451,0.203125
75452,0.625
75453,0.171875
75454,0.796875
75455,0.1875
75456,0.703125
75457,0.890625
75458,0.296875
75459,0.375
75460,0.15625
75461,0.96875
75462,1
75463,0.203125
75464,0.703125
75465,1
75466,0.984375
75467,0.640625
75468,1
75469,0.96875
75470,1
75471,0.1875
75472,1
75473,0.296875
75474,0.140625
75475,0.96875
75476,0.59375
75477,0.375
75478,0.328125
75479,0.703125
75480,0.703125
75481,0.65625
75482,0.21875
75483,0.515625
75484,0.1875
75485,0.1875
75486,0.375
75487,0.265625
75488,0.5
75489,0.1875
75490,0.625
75491,0.703125
75492,0.578125
75493,1
75494,0.140625
75495,0.375
75496,0.453125
75497,0.90625
75498,0.15625
75499,0.921875
75500,0.140625
75501,0.140625
75502,0.984375
75503,0.984375
75504,0.15625
75505,0.875
75506,0.171875
75507,0.484375
75508,0.375
75509,0.28125
75510,0.640625
75511,0.671875
75512,0.171875
75513,0.140625
75514,0.234375
75515,0.140625
75516,0.1875
75517,0.171875
75518,0.96875
75519,0.453125
75520,1
75521,0.75
75522,0.75
75523,0.65625
75524,1
75525,0.59375
75526,0.53125
75527,0.234375
75528,0.171875
75529,0.578125
75530,0.265625
75531,0.15625
75532,0.140625
75533,0.546875
75534,0.140625
75535,0.890625
75536,0.265625
75537,0.984375
75538,0.15625
75539,1
75540,0.203125
75541,0.765625
75542,0.46875
75543,1
75544,0.4375
75545,0.859375
75546,0.671875
75547,0.90625
75548,0.671875
75549,1
75550,0.171875
75551,0.3125
75552,0.171875
75553,0.53125
75554,0.625
75555,0.140625
75556,0.1875
75557,0.140625
75558,0.171875
75559,0.1875
75560,0.203125
75561,0.671875
75562,0.15625
75563,0.171875
75564,0.96875
75565,0.71875
75566,1
75567,0.53125
75568,0.296875
75569,1
75570,0.625
75571,0.484375
75572,0.953125
75573,0.984375
75574,0.171875
75575,0.203125
75576,0.203125
75577,0.15625
75578,0.59375
75579,0.8125
75580,1
75581,0.390625
75582,0.65625
75583,0.59375
75584,0.859375
75585,1
75586,0.84375
75587,0.375
75588,0.3125
75589,1
75590,1
75591,0.15625
75592,0.984375
75593,0.140625
75594,0.171875
75595,0.453125
75596,0.828125
75597,0.171875
75598,0.1875
75599,0.15625
75600,0.171875
75601,0.609375
75602,0.765625
75603,0.265625
75604,0.9375
75605,0.234375
75606,0.15625
75607,0.90625
75608,0.21875
75609,0.984375
75610,0.515625
75611,0.859375
75612,0.53125
75613,0.1875
75614,0.828125
75615,1
75616,0.15625
75617,0.140625
75618,0.28125
75619,0.609375
75620,0.140625
75621,0.78125
75622,1
75623,1
75624,0.78125
75625,0.90625
75626,1
75627,0.1875
75628,0.203125
75629,0.15625
75630,0.578125
75631,0.984375
75632,0.921875
75633,1
75634,0.15625
75635,0.6875
75636,0.140625
75637,0.171875
75638,0.75
75639,0.703125
75640,0.515625
75641,0.140625
75642,0.15625
75643,0.953125
75644,0.375
75645,0.140625
75646,0.234375
75647,0.5
75648,0.140625
75649,0.625
75650,0.140625
75651,0.703125
75652,0.53125
75653,0.734375
75654,0.9375
75655,0.84375
75656,0.578125
75657,0.84375
75658,0.140625
75659,0.4375
75660,1
75661,1
75662,0.171875
75663,0.34375
75664,0.578125
75665,0.671875
75666,0.65625
75667,0.421875
75668,0.171875
75669,0.640625
75670,0.1875
75671,0.96875
75672,0.546875
75673,0.46875
75674,1
75675,0.1875
75676,1
75677,0.15625
75678,1
75679,0.828125
75680,0.546875
75681,0.640625
75682,1
75683,0.15625
75684,0.375
75685,0.8125
75686,0.15625
75687,0.578125
75688,0.90625
75689,0.453125
75690,0.71875
75691,0.578125
75692,0.171875
75693,0.171875
75694,0.921875
75695,0.171875
75696,0.609375
75697,0.140625
75698,0.140625
75699,0.859375
75700,0.59375
75701,0.53125
75702,0.34375
75703,0.140625
75704,0.65625
75705,0.390625
75706,0.1875
75707,0.4375
75708,0.21875
75709,0.765625
75710,0.40625
75711,0.15625
75712,0.140625
75713,0.21875
75714,0.15625
75715,0.453125
75716,0.421875
75717,0.90625
75718,0.609375
75719,0.5625
75720,0.1875
75721,0.15625
75722,1
75723,0.578125
75724,0.84375
75725,0.8125
75726,0.5625
75727,0.453125
75728,0.421875
75729,0.203125
75730,0.15625
75731,0.53125
75732,0.984375
