id,label
17048,1
17049,0
17050,1
17051,0
17052,1
17053,1
17054,0
17055,0
17056,0
17057,1
17058,1
17059,0
17060,0
17061,0
17062,1
17063,0
17064,1
17065,0
17066,0
17067,0
17068,1
17069,1
17070,1
17071,0
17072,0
17073,1
17074,0
17075,1
17076,1
17077,0
17078,1
17079,0
17080,1
17081,0
17082,1
17083,0
17084,0
17085,1
17086,1
17087,1
17088,0
17089,1
17090,1
17091,1
17092,1
17093,0
17094,0
17095,1
17096,0
17097,1
17098,0
17099,0
17100,0
17101,0
17102,0
17103,1
17104,0
17105,1
17106,1
17107,0
17108,1
17109,0
17110,0
17111,0
17112,0
17113,1
17114,1
17115,1
17116,1
17117,1
17118,1
17119,1
17120,0
17121,1
17122,0
17123,1
17124,0
17125,0
17126,1
17127,1
17128,0
17129,0
17130,1
17131,0
17132,0
17133,1
17134,1
17135,1
17136,1
17137,1
17138,0
17139,0
17140,1
17141,0
17142,1
17143,0
17144,1
17145,1
17146,1
17147,1
17148,1
17149,0
17150,1
17151,1
17152,0
17153,0
17154,1
17155,1
17156,0
17157,0
17158,1
17159,1
17160,0
17161,1
17162,0
17163,1
17164,1
17165,0
17166,0
17167,0
17168,1
17169,0
17170,1
17171,1
17172,0
17173,1
17174,1
17175,1
17176,1
17177,1
17178,1
17179,1
17180,0
17181,1
17182,1
17183,1
17184,0
17185,0
17186,1
17187,1
17188,1
17189,1
17190,0
17191,1
17192,0
17193,1
17194,1
17195,0
17196,1
17197,1
17198,1
17199,1
17200,1
17201,1
17202,0
17203,0
17204,1
17205,1
17206,0
17207,1
17208,0
17209,0
17210,1
17211,1
17212,1
17213,1
17214,1
17215,1
17216,1
17217,1
17218,1
17219,0
17220,1
17221,1
17222,1
17223,0
17224,0
17225,0
17226,0
17227,1
17228,1
17229,0
17230,0
17231,0
17232,0
17233,0
17234,1
17235,0
17236,0
17237,1
17238,1
17239,0
17240,1
17241,1
17242,0
17243,1
17244,1
17245,0
17246,0
17247,0
17248,1
17249,1
17250,1
17251,0
17252,1
17253,1
17254,1
17255,0
17256,1
17257,1
17258,1
17259,1
17260,0
17261,1
17262,1
17263,1
17264,1
17265,1
17266,0
17267,0
17268,0
17269,1
17270,1
17271,1
17272,1
17273,1
17274,0
17275,0
17276,0
17277,1
17278,1
17279,0
17280,0
17281,1
17282,0
17283,1
17284,0
17285,1
17286,1
17287,0
17288,0
17289,0
17290,1
17291,1
17292,0
17293,1
17294,0
17295,0
17296,1
17297,1
17298,1
17299,1
17300,0
17301,1
17302,1
17303,1
17304,1
17305,1
17306,1
17307,1
17308,1
17309,1
17310,1
17311,1
17312,1
17313,1
17314,1
17315,0
17316,1
17317,1
17318,0
17319,0
17320,1
17321,0
17322,0
17323,1
17324,0
17325,1
17326,1
17327,0
17328,0
17329,0
17330,1
17331,0
17332,1
17333,1
17334,1
17335,1
17336,0
17337,1
17338,0
17339,0
17340,1
17341,1
17342,1
17343,0
17344,1
17345,0
17346,0
17347,0
17348,0
17349,1
17350,0
17351,0
17352,0
17353,0
17354,1
17355,0
17356,0
17357,0
17358,1
17359,1
17360,0
17361,1
17362,0
17363,0
17364,0
17365,0
17366,1
17367,0
17368,0
17369,0
17370,1
17371,1
17372,1
17373,0
17374,1
17375,1
17376,0
17377,1
17378,1
17379,1
17380,1
17381,1
17382,1
17383,1
17384,1
17385,0
17386,0
17387,1
17388,0
17389,1
17390,1
17391,1
17392,1
17393,0
17394,1
17395,1
17396,0
17397,0
17398,0
17399,1
17400,0
17401,0
17402,1
17403,0
17404,0
17405,1
17406,0
17407,0
17408,1
17409,1
17410,1
17411,0
17412,1
17413,1
17414,1
17415,0
17416,1
17417,0
17418,1
17419,1
17420,0
17421,1
17422,0
17423,0
17424,1
17425,1
17426,1
17427,0
17428,0
17429,1
17430,1
17431,0
17432,0
17433,1
17434,0
17435,0
17436,0
17437,0
17438,0
17439,1
17440,1
17441,1
17442,0
17443,0
17444,0
17445,0
17446,1
17447,0
17448,1
17449,1
17450,1
17451,1
17452,1
17453,0
17454,1
17455,0
17456,1
17457,0
17458,1
17459,1
17460,1
17461,1
17462,1
17463,1
17464,1
17465,1
17466,0
17467,1
17468,0
17469,1
17470,0
17471,0
17472,0
17473,1
17474,1
17475,0
17476,1
17477,1
17478,1
17479,1
17480,1
17481,0
17482,1
17483,1
17484,0
17485,0
17486,0
17487,0
17488,1
17489,1
17490,0
17491,1
17492,1
17493,1
17494,1
17495,1
17496,1
17497,0
17498,1
17499,1
17500,1
17501,0
17502,1
17503,1
17504,1
17505,1
17506,1
17507,1
17508,0
17509,0
17510,0
17511,0
17512,1
17513,0
17514,0
17515,1
17516,1
17517,1
17518,1
17519,0
17520,1
17521,1
17522,1
17523,0
17524,1
17525,1
17526,0
17527,1
17528,0
17529,1
17530,1
17531,1
17532,0
17533,1
17534,1
17535,1
17536,0
17537,1
17538,1
17539,1
17540,1
17541,1
17542,1
17543,1
17544,0
17545,1
17546,1
17547,1
17548,0
17549,1
17550,1
17551,1
17552,1
17553,0
17554,0
17555,1
17556,0
17557,1
17558,1
17559,0
17560,1
17561,1
17562,0
17563,1
17564,1
17565,1
17566,1
17567,0
17568,0
17569,0
17570,0
17571,1
17572,1
17573,1
17574,1
17575,0
17576,0
17577,1
17578,0
17579,1
17580,0
17581,1
17582,0
17583,1
17584,1
17585,1
17586,0
17587,1
17588,1
17589,1
17590,0
17591,0
17592,1
17593,0
17594,0
17595,1
17596,1
17597,0
17598,1
17599,1
17600,1
17601,1
17602,1
17603,0
17604,1
17605,1
17606,1
17607,0
17608,0
17609,0
17610,0
17611,0
17612,1
17613,0
17614,1
17615,1
17616,0
17617,1
17618,0
17619,1
17620,1
17621,1
17622,0
17623,0
17624,1
17625,1
17626,1
17627,1
17628,0
17629,0
17630,1
17631,1
17632,0
17633,1
17634,0
17635,1
17636,0
17637,0
17638,1
17639,0
17640,0
17641,0
17642,1
17643,1
17644,1
17645,0
17646,1
17647,1
17648,0
17649,0
17650,0
17651,1
17652,0
17653,1
17654,0
17655,1
17656,1
17657,1
17658,1
17659,1
17660,1
17661,1
17662,1
17663,0
17664,0
17665,0
17666,0
17667,0
17668,1
17669,0
17670,1
17671,1
17672,0
17673,0
17674,1
17675,1
17676,1
17677,0
17678,1
17679,0
17680,1
17681,0
17682,0
17683,0
17684,0
17685,1
17686,1
17687,1
17688,1
17689,1
17690,0
17691,1
17692,1
17693,0
17694,0
17695,1
17696,0
17697,0
17698,1
17699,0
17700,1
17701,1
17702,1
17703,0
17704,0
17705,1
17706,1
17707,1
17708,1
17709,1
17710,1
17711,0
17712,1
17713,1
17714,1
17715,1
17716,1
17717,0
17718,1
17719,0
17720,1
17721,0
17722,1
17723,1
17724,0
17725,1
17726,1
17727,1
17728,0
17729,0
17730,1
17731,0
17732,0
17733,0
17734,0
17735,1
17736,0
17737,1
17738,0
17739,0
17740,1
17741,0
17742,0
17743,1
17744,0
17745,0
17746,1
17747,0
17748,1
17749,0
17750,1
17751,1
17752,0
17753,1
17754,0
17755,1
17756,0
17757,0
17758,1
17759,0
17760,0
17761,0
17762,1
17763,0
17764,1
17765,0
17766,0
17767,0
17768,1
17769,1
17770,1
17771,0
17772,0
17773,0
17774,1
17775,1
17776,0
17777,0
17778,1
17779,0
17780,1
17781,0
17782,1
17783,1
17784,1
17785,1
17786,1
17787,1
17788,1
17789,0
17790,0
17791,1
17792,1
17793,0
17794,0
17795,1
17796,1
17797,1
17798,0
17799,0
17800,1
17801,1
17802,1
17803,0
17804,1
17805,1
17806,0
17807,0
17808,1
17809,1
17810,0
17811,0
17812,0
17813,0
17814,0
17815,1
17816,1
17817,0
17818,1
17819,1
17820,1
17821,1
17822,1
17823,0
17824,1
17825,1
17826,1
17827,1
17828,1
17829,1
17830,0
17831,1
17832,1
17833,0
17834,0
17835,0
17836,0
17837,1
17838,1
17839,0
17840,0
17841,0
17842,1
17843,0
17844,0
17845,1
17846,1
17847,1
17848,1
17849,0
17850,0
17851,1
17852,1
17853,1
17854,1
17855,1
17856,0
17857,0
17858,0
17859,0
17860,1
17861,1
17862,0
17863,0
17864,1
17865,0
17866,1
17867,1
17868,1
17869,1
17870,0
17871,0
17872,1
17873,1
17874,1
17875,0
17876,1
17877,1
17878,1
17879,0
17880,1
17881,1
17882,1
17883,1
17884,0
17885,1
17886,1
17887,1
17888,1
17889,1
17890,1
17891,1
17892,0
17893,0
17894,1
17895,1
17896,0
17897,0
17898,1
17899,1
17900,1
17901,1
17902,0
17903,0
17904,1
17905,0
17906,1
17907,1
17908,1
17909,1
17910,0
17911,1
17912,1
17913,1
17914,0
17915,1
17916,0
17917,1
17918,1
17919,1
17920,0
17921,0
17922,0
17923,0
17924,1
17925,1
17926,1
17927,1
17928,0
17929,1
17930,0
17931,1
17932,0
17933,0
17934,0
17935,0
17936,1
17937,1
17938,0
17939,1
17940,1
17941,1
17942,0
17943,0
17944,1
17945,1
17946,0
17947,0
17948,0
17949,0
17950,1
17951,0
17952,0
17953,1
17954,1
17955,1
17956,0
17957,0
17958,0
17959,0
17960,1
17961,1
17962,0
17963,0
17964,1
17965,1
17966,1
17967,1
17968,0
17969,1
17970,1
17971,1
17972,1
17973,1
17974,0
17975,1
17976,1
17977,1
17978,1
17979,1
17980,1
17981,1
17982,0
17983,1
17984,1
17985,0
17986,0
17987,0
17988,0
17989,0
17990,0
17991,1
17992,0
17993,0
17994,1
17995,0
17996,1
17997,0
17998,0
17999,0
18000,1
18001,0
18002,1
18003,0
18004,1
18005,0
18006,1
18007,1
18008,1
18009,0
18010,1
18011,0
18012,0
18013,0
18014,0
18015,0
18016,1
18017,1
18018,0
18019,1
18020,0
18021,1
18022,1
18023,1
18024,0
18025,0
18026,1
18027,0
18028,1
18029,1
18030,1
18031,1
18032,1
18033,0
18034,1
18035,1
18036,1
18037,0
18038,1
18039,1
18040,1
18041,0
18042,1
18043,1
18044,1
18045,0
18046,0
18047,1
18048,1
18049,1
18050,0
18051,1
18052,1
18053,1
18054,1
18055,1
18056,1
18057,1
18058,1
18059,1
18060,0
18061,0
18062,1
18063,0
18064,1
18065,0
18066,1
18067,0
18068,1
18069,1
18070,1
18071,1
18072,1
18073,1
18074,1
18075,1
18076,1
18077,1
18078,0
18079,0
18080,1
18081,0
18082,1
18083,1
18084,1
18085,1
18086,0
18087,1
18088,0
18089,0
18090,1
18091,1
18092,1
18093,0
18094,0
18095,1
18096,0
18097,0
18098,0
18099,1
18100,0
18101,0
18102,0
18103,0
18104,1
18105,1
18106,1
18107,1
18108,1
18109,1
18110,1
18111,0
18112,1
18113,1
18114,1
18115,1
18116,1
18117,1
18118,0
18119,1
18120,0
18121,0
18122,0
18123,1
18124,0
18125,1
18126,0
18127,1
18128,1
18129,0
18130,0
18131,0
18132,1
18133,0
18134,0
18135,0
18136,1
18137,1
18138,0
18139,0
18140,1
18141,1
18142,1
18143,0
18144,1
18145,1
18146,1
18147,1
18148,0
18149,1
18150,0
18151,0
18152,1
18153,1
18154,0
18155,0
18156,1
18157,1
18158,0
18159,1
18160,0
18161,0
18162,1
18163,1
18164,0
18165,1
18166,0
18167,1
18168,1
18169,1
18170,0
18171,0
18172,0
18173,1
18174,0
18175,1
18176,1
18177,1
18178,0
18179,0
18180,1
18181,0
18182,0
18183,0
18184,1
18185,1
18186,0
18187,1
18188,0
18189,0
18190,0
18191,1
18192,0
18193,0
18194,1
18195,0
18196,0
18197,1
18198,1
18199,1
18200,0
18201,1
18202,0
18203,1
18204,0
18205,1
18206,1
18207,0
18208,1
18209,1
18210,0
18211,0
18212,0
18213,0
18214,1
18215,0
18216,0
18217,0
18218,1
18219,1
18220,1
18221,0
18222,0
18223,0
18224,1
18225,0
18226,1
18227,0
18228,1
18229,0
18230,0
18231,0
18232,0
18233,0
18234,1
18235,1
18236,1
18237,0
18238,1
18239,1
18240,0
18241,1
18242,1
18243,1
18244,1
18245,1
18246,1
18247,1
18248,1
18249,1
18250,0
18251,1
18252,1
18253,1
18254,0
18255,1
18256,1
18257,1
18258,1
18259,1
18260,0
18261,1
18262,0
18263,0
18264,1
18265,0
18266,1
18267,1
18268,1
18269,1
18270,0
18271,1
18272,1
18273,1
18274,1
18275,1
18276,1
18277,1
18278,1
18279,0
18280,1
18281,0
18282,0
18283,1
18284,1
18285,1
18286,1
18287,1
18288,1
18289,1
18290,0
18291,0
18292,0
18293,0
18294,0
18295,0
18296,1
18297,1
18298,0
18299,0
18300,0
18301,1
18302,1
18303,0
18304,1
18305,1
18306,1
18307,0
18308,1
18309,1
18310,0
18311,0
18312,0
18313,0
18314,1
18315,0
18316,0
18317,0
18318,1
18319,0
18320,1
18321,0
18322,0
18323,1
18324,1
18325,0
18326,1
18327,1
18328,0
18329,1
18330,0
18331,1
18332,1
18333,1
18334,1
18335,0
18336,0
18337,1
18338,0
18339,1
18340,0
18341,0
18342,1
18343,1
18344,0
18345,1
18346,0
18347,1
18348,1
18349,1
18350,1
18351,1
18352,1
18353,1
18354,1
18355,1
18356,0
18357,0
18358,0
18359,1
18360,0
18361,0
18362,1
18363,0
18364,1
18365,0
18366,0
18367,1
18368,0
18369,1
18370,1
18371,1
18372,0
18373,1
18374,1
18375,0
18376,0
18377,1
18378,0
18379,1
18380,0
18381,0
18382,1
18383,0
18384,1
18385,0
18386,0
18387,1
18388,1
18389,0
18390,0
18391,1
18392,1
18393,0
18394,0
18395,1
18396,1
18397,1
18398,1
18399,1
18400,1
18401,1
18402,1
18403,1
18404,0
18405,1
18406,0
18407,1
18408,0
18409,1
18410,0
18411,1
18412,1
18413,1
18414,1
18415,0
18416,1
18417,1
18418,0
18419,0
18420,0
18421,1
18422,0
18423,0
18424,1
18425,0
18426,0
18427,0
18428,1
18429,1
18430,1
18431,0
18432,0
18433,0
18434,1
18435,0
18436,1
18437,1
18438,1
18439,0
18440,1
18441,0
18442,0
18443,0
18444,0
18445,0
18446,0
18447,0
18448,0
18449,0
18450,0
18451,1
18452,1
18453,1
18454,1
18455,1
18456,1
18457,1
18458,0
18459,1
18460,1
18461,0
18462,0
18463,0
18464,1
18465,1
18466,1
18467,1
18468,1
18469,0
18470,0
18471,0
18472,1
18473,0
18474,1
18475,1
18476,1
18477,0
18478,0
18479,0
18480,1
18481,1
18482,0
18483,0
18484,0
18485,1
18486,1
18487,0
18488,1
18489,0
18490,1
18491,0
18492,0
18493,0
18494,1
18495,1
18496,0
18497,0
18498,1
18499,0
18500,1
18501,0
18502,1
18503,1
18504,0
18505,1
18506,0
18507,0
18508,1
18509,0
18510,0
18511,0
18512,0
18513,1
18514,1
18515,0
18516,0
18517,1
18518,1
18519,1
18520,0
18521,1
18522,0
18523,0
18524,0
18525,1
18526,1
18527,0
18528,1
18529,0
18530,1
18531,0
18532,1
18533,1
18534,1
18535,1
18536,1
18537,0
18538,0
18539,1
18540,0
18541,0
18542,1
18543,0
18544,0
18545,1
18546,0
18547,1
18548,0
18549,0
18550,0
18551,0
18552,0
18553,1
18554,1
18555,1
18556,1
18557,0
18558,1
18559,1
18560,1
18561,1
18562,1
18563,0
18564,1
18565,1
18566,1
18567,0
18568,1
18569,1
18570,1
18571,1
18572,0
18573,1
18574,0
18575,1
18576,1
18577,1
18578,0
18579,0
18580,1
18581,1
18582,1
18583,1
18584,1
18585,0
18586,0
18587,0
18588,1
18589,0
18590,1
18591,1
18592,0
18593,1
18594,0
18595,1
18596,1
18597,0
18598,0
18599,0
18600,0
18601,0
18602,1
18603,1
18604,1
18605,0
18606,1
18607,1
18608,0
18609,0
18610,0
18611,0
18612,1
18613,1
18614,0
18615,1
18616,0
18617,0
18618,1
18619,1
18620,1
18621,0
18622,1
18623,1
18624,1
18625,0
18626,1
18627,1
18628,0
18629,1
18630,1
18631,0
18632,1
18633,0
18634,0
18635,1
18636,1
18637,0
18638,1
18639,1
18640,0
18641,0
18642,0
18643,1
18644,0
18645,1
18646,0
18647,0
18648,0
18649,0
18650,0
18651,0
18652,0
18653,0
18654,1
18655,0
18656,1
18657,0
18658,1
18659,1
18660,1
18661,0
18662,1
18663,1
18664,1
18665,0
18666,0
18667,1
18668,1
18669,0
18670,0
18671,1
18672,0
18673,0
18674,1
18675,0
18676,1
18677,1
18678,0
18679,1
18680,0
18681,1
18682,1
18683,0
18684,0
18685,0
18686,0
18687,1
18688,1
18689,1
18690,1
18691,0
18692,0
18693,1
18694,1
18695,1
18696,0
18697,1
18698,1
18699,1
18700,0
18701,1
18702,0
18703,1
18704,1
18705,0
18706,1
18707,1
18708,0
18709,1
18710,0
18711,0
18712,0
18713,0
18714,0
18715,0
18716,0
18717,0
18718,0
18719,0
18720,1
18721,1
18722,1
18723,1
18724,1
18725,1
18726,0
18727,1
18728,0
18729,1
18730,1
18731,0
18732,1
18733,0
18734,0
18735,0
18736,1
18737,1
18738,1
18739,1
18740,0
18741,0
18742,1
18743,0
18744,1
18745,1
18746,0
18747,0
18748,1
18749,1
18750,1
18751,1
18752,1
18753,1
18754,0
18755,0
18756,0
18757,1
18758,1
18759,1
18760,1
18761,0
18762,1
18763,0
18764,0
18765,0
18766,0
18767,0
18768,1
18769,0
18770,0
18771,1
18772,1
18773,1
18774,1
18775,0
18776,1
18777,1
18778,1
18779,1
18780,1
18781,1
18782,1
18783,1
18784,1
18785,1
18786,1
18787,0
18788,1
18789,0
18790,1
18791,1
18792,0
18793,1
18794,1
18795,1
18796,0
18797,1
18798,0
18799,1
18800,1
18801,0
18802,0
18803,1
18804,1
18805,0
18806,0
18807,1
18808,1
18809,0
18810,1
18811,1
18812,0
18813,1
18814,0
18815,1
18816,1
18817,0
18818,0
18819,1
18820,0
18821,1
18822,1
18823,0
18824,1
18825,0
18826,1
18827,0
18828,1
18829,1
18830,0
18831,1
18832,0
18833,1
18834,0
18835,0
18836,0
18837,0
18838,1
18839,0
18840,0
18841,1
18842,0
18843,1
18844,1
18845,1
18846,1
18847,1
18848,1
18849,0
18850,1
18851,1
18852,0
18853,1
18854,0
18855,0
18856,0
18857,0
18858,1
18859,0
18860,0
18861,0
18862,1
18863,1
18864,0
18865,0
18866,0
18867,0
18868,1
18869,0
18870,0
18871,0
18872,1
18873,1
18874,1
18875,1
18876,0
18877,1
18878,1
18879,0
18880,0
18881,0
18882,1
18883,0
18884,0
18885,1
18886,1
18887,0
18888,1
18889,1
18890,0
18891,0
18892,1
18893,1
18894,1
18895,1
18896,1
18897,0
18898,0
18899,1
18900,0
18901,0
18902,1
18903,0
18904,1
18905,0
18906,1
18907,1
18908,1
18909,1
18910,1
18911,1
18912,1
18913,1
18914,1
18915,0
18916,1
18917,0
18918,0
18919,1
18920,0
18921,1
18922,0
18923,0
18924,1
18925,1
18926,1
18927,0
18928,0
18929,0
18930,0
18931,1
18932,1
18933,1
18934,0
18935,0
18936,0
18937,1
18938,0
18939,0
18940,1
18941,1
18942,1
18943,1
18944,0
18945,0
18946,1
18947,0
18948,0
18949,1
18950,1
18951,1
18952,1
18953,1
18954,1
18955,1
18956,1
18957,0
18958,1
18959,1
18960,0
18961,1
18962,1
18963,1
18964,0
18965,0
18966,1
18967,0
18968,0
18969,0
18970,0
18971,1
18972,0
18973,0
18974,0
18975,0
18976,1
18977,1
18978,1
18979,0
18980,0
18981,1
18982,1
18983,1
18984,0
18985,1
18986,1
18987,1
18988,1
18989,1
18990,0
18991,1
18992,0
18993,0
18994,0
18995,1
18996,1
18997,1
18998,0
18999,0
19000,1
19001,0
19002,1
19003,0
19004,0
19005,1
19006,1
19007,0
19008,1
19009,0
19010,0
19011,0
19012,1
19013,1
19014,1
19015,0
19016,1
19017,1
19018,1
19019,0
19020,0
19021,1
19022,1
19023,1
19024,0
19025,1
19026,0
19027,1
19028,0
19029,0
19030,0
19031,0
19032,1
19033,1
19034,0
19035,1
19036,1
19037,1
19038,1
19039,1
19040,1
19041,1
19042,0
19043,1
19044,0
19045,1
19046,1
19047,1
19048,0
19049,0
19050,1
19051,1
19052,1
19053,0
19054,0
19055,0
19056,0
19057,1
19058,1
19059,0
19060,1
19061,0
19062,1
19063,1
19064,1
19065,1
19066,1
19067,0
19068,1
19069,1
19070,1
19071,1
19072,0
19073,1
19074,0
19075,0
19076,1
19077,0
19078,1
19079,0
19080,1
19081,0
19082,1
19083,1
19084,1
19085,1
19086,1
19087,0
19088,1
19089,1
19090,0
19091,1
19092,0
19093,1
19094,1
19095,1
19096,1
19097,1
19098,1
19099,0
19100,0
19101,1
19102,1
19103,0
19104,1
19105,1
19106,1
19107,1
19108,0
19109,1
19110,0
19111,1
19112,0
19113,1
19114,1
19115,0
19116,1
19117,1
19118,0
19119,0
19120,1
19121,1
19122,1
19123,1
19124,1
19125,1
19126,1
19127,1
19128,1
19129,1
19130,1
19131,1
19132,1
19133,1
19134,0
19135,1
19136,0
19137,0
19138,0
19139,0
19140,1
19141,1
19142,1
19143,1
19144,0
19145,0
19146,1
19147,0
19148,1
19149,0
19150,1
19151,0
19152,1
19153,1
19154,1
19155,0
19156,1
19157,0
19158,0
19159,0
19160,1
19161,0
19162,1
19163,1
19164,0
19165,1
19166,1
19167,1
19168,0
19169,1
19170,1
19171,1
19172,0
19173,0
19174,0
19175,1
19176,1
19177,0
19178,1
19179,1
19180,0
19181,1
19182,1
19183,0
19184,0
19185,0
19186,0
19187,0
19188,1
19189,1
19190,0
19191,0
19192,0
19193,1
19194,1
19195,0
19196,0
19197,0
19198,0
19199,1
19200,1
19201,0
19202,0
19203,1
19204,0
19205,1
19206,1
19207,0
19208,1
19209,1
19210,0
19211,1
19212,1
19213,0
19214,1
19215,1
19216,1
19217,1
19218,0
19219,1
19220,0
19221,1
19222,0
19223,1
19224,1
19225,1
19226,1
19227,1
19228,1
19229,0
19230,1
19231,0
19232,0
19233,1
19234,0
19235,0
19236,0
19237,1
19238,1
19239,0
19240,1
19241,1
19242,1
19243,0
19244,0
19245,1
19246,1
19247,0
19248,0
19249,1
19250,0
19251,1
19252,1
19253,0
19254,0
19255,1
19256,0
19257,0
19258,1
19259,1
19260,1
19261,1
19262,0
19263,0
19264,0
19265,1
19266,0
19267,0
19268,1
19269,1
19270,0
19271,1
19272,1
19273,1
19274,0
19275,1
19276,0
19277,0
19278,0
19279,0
19280,0
19281,1
19282,0
19283,0
19284,1
19285,0
19286,0
19287,0
19288,0
19289,1
19290,1
19291,0
19292,1
19293,0
19294,1
19295,0
19296,1
19297,0
19298,1
19299,1
19300,0
19301,1
19302,1
19303,0
19304,1
19305,0
19306,1
19307,1
19308,0
19309,0
19310,1
19311,1
19312,0
19313,1
19314,1
19315,1
19316,0
19317,1
19318,0
19319,0
19320,0
19321,0
19322,1
19323,1
19324,1
19325,0
19326,1
19327,1
19328,0
19329,1
19330,0
19331,1
19332,0
19333,0
19334,0
19335,1
19336,0
19337,0
19338,1
19339,1
19340,1
19341,0
19342,0
19343,1
19344,1
19345,1
19346,0
19347,1
19348,1
19349,0
19350,1
19351,0
19352,0
19353,1
19354,0
19355,0
19356,1
19357,1
19358,1
19359,0
19360,1
19361,0
19362,1
19363,0
19364,0
19365,0
19366,0
19367,0
19368,0
19369,1
19370,1
19371,1
19372,1
19373,0
19374,0
19375,0
19376,1
19377,1
19378,1
19379,0
19380,1
19381,1
19382,1
19383,0
19384,0
19385,0
19386,1
19387,0
19388,0
19389,0
19390,1
19391,1
19392,1
19393,1
19394,1
19395,1
19396,1
19397,1
19398,1
19399,1
19400,1
19401,0
19402,1
19403,0
19404,1
19405,1
19406,1
19407,0
19408,1
19409,0
19410,1
19411,1
19412,1
19413,1
19414,0
19415,0
19416,0
19417,0
19418,1
19419,1
19420,0
19421,1
19422,1
19423,0
19424,0
19425,1
19426,1
19427,0
19428,0
19429,1
19430,1
19431,1
19432,1
19433,0
19434,1
19435,1
19436,1
19437,1
19438,1
19439,0
19440,1
19441,1
19442,0
19443,1
19444,1
19445,1
19446,0
19447,1
19448,1
19449,0
19450,1
19451,0
19452,0
19453,1
19454,0
19455,1
19456,0
19457,0
19458,0
19459,1
19460,1
19461,1
19462,1
19463,1
19464,1
19465,0
19466,1
19467,1
19468,1
19469,1
19470,1
19471,0
19472,0
19473,0
19474,0
19475,1
19476,0
19477,0
19478,0
19479,1
19480,1
19481,1
19482,1
19483,1
19484,0
19485,1
19486,0
19487,1
19488,1
19489,0
19490,1
19491,1
19492,0
19493,1
19494,1
19495,1
19496,0
19497,1
19498,1
19499,0
19500,1
19501,0
19502,1
19503,1
19504,1
19505,1
19506,1
19507,0
19508,1
19509,0
19510,1
19511,0
19512,1
19513,1
19514,1
19515,1
19516,1
19517,0
19518,1
19519,1
19520,0
19521,1
19522,1
19523,1
19524,0
19525,1
19526,1
19527,1
19528,1
19529,0
19530,0
19531,1
19532,0
19533,1
19534,0
19535,0
19536,0
19537,1
19538,0
19539,0
19540,0
19541,0
19542,0
19543,1
19544,1
19545,0
19546,1
19547,0
19548,0
19549,0
19550,1
19551,1
19552,1
19553,0
19554,1
19555,1
19556,0
19557,0
19558,0
19559,1
19560,0
19561,1
19562,0
19563,0
19564,1
19565,1
19566,1
19567,1
19568,0
19569,1
19570,1
19571,1
19572,1
19573,0
19574,0
19575,1
19576,0
19577,0
19578,0
19579,1
19580,1
19581,1
19582,1
19583,1
19584,1
19585,0
19586,0
19587,1
19588,1
19589,1
19590,0
19591,1
19592,0
19593,1
19594,0
19595,1
19596,1
19597,1
19598,0
19599,1
19600,1
19601,1
19602,0
19603,1
19604,0
19605,1
19606,1
19607,0
19608,0
19609,0
19610,0
19611,1
19612,0
19613,1
19614,0
19615,1
19616,1
19617,0
19618,0
19619,0
19620,0
19621,0
19622,1
19623,1
19624,1
19625,1
19626,1
19627,1
19628,1
19629,1
19630,0
19631,0
19632,0
19633,1
19634,1
19635,1
19636,1
19637,0
19638,0
19639,0
19640,1
19641,1
19642,1
19643,1
19644,1
19645,1
19646,0
19647,0
19648,0
19649,1
19650,1
19651,0
19652,0
19653,0
19654,1
19655,0
19656,0
19657,1
19658,1
19659,0
19660,0
19661,1
19662,0
19663,1
19664,1
19665,0
19666,1
19667,1
19668,1
19669,1
19670,0
19671,1
19672,1
19673,1
19674,0
19675,1
19676,1
19677,1
19678,0
19679,0
19680,1
19681,0
19682,0
19683,0
19684,0
19685,1
19686,1
19687,0
19688,0
19689,1
19690,1
19691,1
19692,1
19693,0
19694,1
19695,1
19696,0
19697,1
19698,0
19699,0
19700,0
19701,1
19702,0
19703,1
19704,0
19705,0
19706,0
19707,0
19708,0
19709,1
19710,0
19711,1
19712,1
19713,1
19714,0
19715,0
19716,1
19717,0
19718,1
19719,0
19720,1
19721,1
19722,0
19723,0
19724,1
19725,1
19726,0
19727,1
19728,1
19729,0
19730,0
19731,0
19732,0
19733,0
19734,1
19735,0
19736,1
19737,1
19738,1
19739,0
19740,0
19741,1
19742,0
19743,1
19744,1
19745,1
19746,1
19747,1
19748,0
19749,1
19750,1
19751,1
19752,1
19753,1
19754,1
19755,1
19756,1
19757,0
19758,1
19759,0
19760,1
19761,1
19762,1
19763,0
19764,1
19765,1
19766,0
19767,0
19768,0
19769,1
19770,1
19771,1
19772,0
19773,0
19774,1
19775,1
19776,0
19777,0
19778,1
19779,0
19780,0
19781,1
19782,1
19783,1
19784,1
19785,0
19786,0
19787,1
19788,0
19789,1
19790,0
19791,1
19792,1
19793,0
19794,0
19795,0
19796,1
19797,0
19798,1
19799,0
19800,0
19801,0
19802,1
19803,0
19804,0
19805,1
19806,0
19807,1
19808,0
19809,1
19810,0
19811,1
19812,1
19813,1
19814,0
19815,0
19816,1
19817,1
19818,0
19819,1
19820,1
19821,1
19822,0
19823,1
19824,0
19825,1
19826,1
19827,1
19828,1
19829,1
19830,0
19831,1
19832,0
19833,1
19834,0
19835,0
19836,1
19837,0
19838,1
19839,1
19840,1
19841,1
19842,0
19843,1
19844,0
19845,0
19846,1
