id,label
83879,0.3125
83880,0.0625
83881,0.453125
83882,0.3125
83883,0.984375
83884,0.59375
83885,1
83886,1
83887,0.859375
83888,0.25
83889,0.71875
83890,0.1875
83891,0.359375
83892,0.046875
83893,0.015625
83894,0.171875
83895,0.078125
83896,1
83897,0.34375
83898,0.09375
83899,0.59375
83900,0.078125
83901,0.90625
83902,0.5625
83903,1
83904,0.015625
83905,0.125
83906,0.515625
83907,1
83908,0.6875
83909,0.578125
83910,0.546875
83911,1
83912,0.515625
83913,0.5625
83914,0.984375
83915,0.734375
83916,0.015625
83917,0.46875
83918,0.234375
83919,0.3125
83920,0.9375
83921,1
83922,0.09375
83923,0.015625
83924,1
83925,0.984375
83926,0.03125
83927,0.015625
83928,0.84375
83929,0.015625
83930,0.28125
83931,0.734375
83932,1
83933,0.015625
83934,1
83935,0.078125
83936,1
83937,1
83938,0.078125
83939,1
83940,1
83941,0.125
83942,0.1875
83943,0.921875
83944,0.046875
83945,1
83946,0.03125
83947,0.03125
83948,0.671875
83949,0.046875
83950,1
83951,0.625
83952,0.484375
83953,0.046875
83954,1
83955,0.9375
83956,1
83957,0.234375
83958,0.84375
83959,0.109375
83960,0.0625
83961,0.78125
83962,0.28125
83963,0.59375
83964,0.046875
83965,0.015625
83966,0.703125
83967,0.078125
83968,0.109375
83969,0.515625
83970,1
83971,0.765625
83972,0.625
83973,0.078125
83974,0.59375
83975,0.03125
83976,0.0625
83977,0.3125
83978,0.078125
83979,0.0625
83980,0.078125
83981,0.984375
83982,0.21875
83983,0.28125
83984,0.234375
83985,0.90625
83986,0.015625
83987,0.890625
83988,0.015625
83989,0.046875
83990,0.984375
83991,0.03125
83992,0.015625
83993,1
83994,0.96875
83995,0.859375
83996,0.0625
83997,0.140625
83998,0.015625
83999,0.109375
84000,0.015625
84001,0.828125
84002,1
84003,0.671875
84004,0.609375
84005,0.625
84006,0.1875
84007,0.15625
84008,0.015625
84009,0.890625
84010,0.0625
84011,0.609375
84012,0.96875
84013,0.046875
84014,0.0625
84015,0.046875
84016,0.515625
84017,0.03125
84018,0.015625
84019,0.625
84020,0.109375
84021,0.4375
84022,0.96875
84023,1
84024,0.09375
84025,0.109375
84026,0.03125
84027,0.890625
84028,0.53125
84029,0.109375
84030,0.859375
84031,0.703125
84032,1
84033,0.09375
84034,1
84035,0.296875
84036,1
84037,0.0625
84038,1
84039,0.953125
84040,1
84041,1
84042,0.5
84043,0.015625
84044,0.015625
84045,0.0625
84046,0.328125
84047,0.3125
84048,1
84049,0.140625
84050,0.984375
84051,0.078125
84052,0.703125
84053,0.625
84054,0.078125
84055,0.078125
84056,0.03125
84057,0.03125
84058,0.765625
84059,0.015625
84060,0.484375
84061,0.1875
84062,0.515625
84063,0.9375
84064,0.03125
84065,0.828125
84066,0.015625
84067,0.015625
84068,1
84069,0.046875
84070,0.796875
84071,0.46875
84072,0.453125
84073,0.609375
84074,1
84075,0.96875
84076,0.015625
84077,0.53125
84078,0.65625
84079,0.53125
84080,0.015625
84081,0.046875
84082,0.5
84083,0.59375
84084,0.046875
84085,0.828125
84086,0.09375
84087,0.59375
84088,0.4375
84089,0.34375
84090,0.59375
84091,1
84092,0.296875
84093,0.046875
84094,0.640625
84095,0.6875
84096,0.0625
84097,0.25
84098,0.015625
84099,0.75
84100,0.046875
84101,0.015625
84102,0.359375
84103,1
84104,0.71875
84105,0.796875
84106,0.0625
84107,0.421875
84108,1
84109,0.421875
84110,0.984375
84111,0.015625
84112,0.046875
84113,1
84114,0.53125
84115,0.890625
84116,1
84117,0.890625
84118,0.3125
84119,0.546875
84120,0.046875
84121,0.640625
84122,0.375
84123,0.03125
84124,0.015625
84125,0.078125
84126,0.28125
84127,0.75
84128,1
84129,0.046875
84130,0.015625
84131,1
84132,0.71875
84133,0.015625
84134,0.015625
84135,0.875
84136,0.078125
84137,0.59375
84138,0.203125
84139,0.0625
84140,0.03125
84141,0.875
84142,0.09375
84143,0.046875
84144,0.734375
84145,1
84146,0.015625
84147,1
84148,0.1875
84149,0.234375
84150,0.4375
84151,0.578125
84152,0.53125
84153,0.828125
84154,1
84155,0.71875
84156,0.109375
84157,0.015625
84158,0.328125
84159,0.9375
84160,0.046875
84161,0.0625
84162,0.109375
84163,0.125
84164,0.0625
84165,0.125
84166,0.78125
84167,0.015625
84168,0.84375
84169,0.15625
84170,1
84171,1
84172,0.109375
84173,0.828125
84174,0.578125
84175,0.984375
84176,0.078125
84177,0.96875
84178,1
84179,0.015625
84180,0.5625
84181,0.0625
84182,0.875
84183,0.796875
84184,0.90625
84185,1
84186,1
84187,0.984375
84188,0.59375
84189,0.046875
84190,0.578125
84191,0.015625
84192,0.65625
84193,0.125
84194,0.09375
84195,0.0625
84196,0.875
84197,0.015625
84198,0.984375
84199,0.046875
84200,0.984375
84201,0.0625
84202,0.09375
84203,0.3125
84204,0.53125
84205,0.625
84206,0.71875
84207,0.015625
84208,0.625
84209,0.015625
84210,0.015625
84211,0.078125
84212,0.9375
84213,0.984375
84214,0.484375
84215,0.09375
84216,1
84217,0.0625
84218,0.578125
84219,0.015625
84220,0.21875
84221,1
84222,0.109375
84223,0.0625
84224,0.59375
84225,0.109375
84226,0.046875
84227,0.625
84228,0.109375
84229,0.515625
84230,0.859375
84231,0.140625
84232,0.015625
84233,1
84234,0.28125
84235,0.171875
84236,0.078125
84237,0.046875
84238,0.09375
84239,0.65625
84240,0.921875
84241,0.078125
84242,0.671875
84243,0.640625
84244,0.859375
84245,1
84246,0.125
84247,0.53125
84248,0.71875
84249,0.15625
84250,0.765625
84251,0.078125
84252,0.03125
84253,0.890625
84254,0.765625
84255,0.9375
84256,0.953125
84257,0.875
84258,0.078125
84259,0.015625
84260,0.8125
84261,0.84375
84262,1
84263,0.921875
84264,0.046875
84265,0.015625
84266,0.875
84267,0.484375
84268,0.171875
84269,0.40625
84270,0.03125
84271,0.953125
84272,0.703125
84273,0.0625
84274,0.890625
84275,0.03125
84276,0.984375
84277,0.28125
84278,0.84375
84279,0.5625
84280,0.8125
84281,0.1875
84282,0.109375
84283,0.875
84284,0.375
84285,0.234375
84286,0.59375
84287,1
84288,0.078125
84289,0.015625
84290,0.015625
84291,0.03125
84292,0.921875
84293,0.046875
84294,0.90625
84295,0.96875
84296,0.59375
84297,1
84298,0.84375
84299,0.59375
84300,0.234375
84301,0.90625
84302,0.703125
84303,0.015625
84304,0.734375
84305,1
84306,0.234375
84307,1
84308,0.796875
84309,1
84310,1
84311,0.078125
84312,0.96875
84313,0.078125
84314,0.09375
84315,0.734375
84316,0.96875
84317,0.578125
84318,0.03125
84319,0.6875
84320,0.171875
84321,0.609375
84322,0.15625
84323,0.78125
84324,0.078125
84325,0.53125
84326,0.875
84327,0.09375
84328,0.609375
84329,1
84330,0.015625
84331,0.59375
84332,0.484375
84333,1
84334,0.59375
84335,0.15625
84336,0.9375
84337,0.046875
84338,0.78125
84339,0.1875
84340,0.171875
84341,0.46875
84342,0.203125
84343,0.046875
84344,0.21875
84345,0.90625
84346,0.125
84347,0.984375
84348,0.28125
84349,0.1875
84350,0.828125
84351,0.046875
84352,0.015625
84353,0.515625
84354,0.59375
84355,1
84356,0.953125
84357,0.90625
84358,0.859375
84359,0.84375
84360,0.109375
84361,0.6875
84362,0.265625
84363,0.078125
84364,0.984375
84365,0.25
84366,0.03125
84367,0.046875
84368,0.109375
84369,0.984375
84370,0.96875
84371,1
84372,0.953125
84373,0.015625
84374,0.671875
84375,0.984375
84376,0.03125
84377,0.890625
84378,0.421875
84379,0.1875
84380,0.625
84381,0.421875
84382,0.96875
84383,0.890625
84384,0.015625
84385,0.078125
84386,0.046875
84387,0.921875
84388,0.53125
84389,0.15625
84390,0.0625
84391,0.90625
84392,0.046875
84393,0.75
84394,0.015625
84395,1
84396,0.796875
84397,0.03125
84398,0.0625
84399,0.890625
84400,0.03125
84401,1
84402,0.640625
84403,1
84404,1
84405,0.203125
84406,0.015625
84407,1
84408,0.34375
84409,0.203125
84410,0.0625
84411,0.015625
84412,0.015625
84413,0.0625
84414,0.890625
84415,0.828125
84416,0.140625
84417,0.828125
84418,0.703125
84419,0.34375
84420,0.359375
84421,0.046875
84422,0.96875
84423,0.390625
84424,0.421875
84425,0.0625
84426,0.421875
84427,0.46875
84428,0.25
84429,0.015625
84430,0.0625
84431,0.71875
84432,0.6875
84433,0.03125
84434,0.5
84435,0.03125
84436,1
84437,0.5625
84438,1
84439,0.125
84440,1
84441,1
84442,0.453125
84443,1
84444,0.046875
84445,0.5625
84446,0.34375
84447,0.015625
84448,0.03125
84449,1
84450,1
84451,0.796875
84452,0.046875
84453,0.015625
84454,0.125
84455,0.46875
84456,1
84457,0.796875
84458,0.078125
84459,0.125
84460,0.171875
84461,0.859375
84462,0.59375
84463,0.96875
84464,0.59375
84465,0.65625
84466,0.1875
84467,0.046875
84468,0.40625
84469,0.84375
84470,0.03125
84471,0.984375
84472,0.0625
84473,0.125
84474,0.90625
84475,0.84375
84476,0.71875
84477,0.5625
84478,0.578125
84479,0.734375
84480,0.046875
84481,0.59375
84482,0.109375
84483,0.03125
84484,0.609375
84485,0.015625
84486,0.1875
84487,0.640625
84488,1
84489,0.578125
84490,0.09375
84491,0.75
84492,0.6875
84493,0.03125
84494,0.4375
84495,0.90625
84496,0.296875
84497,0.015625
84498,0.609375
84499,0.46875
84500,0.015625
84501,0.015625
84502,0.03125
84503,0.421875
84504,1
84505,0.75
84506,0.609375
84507,0.84375
84508,0.875
84509,0.109375
84510,0.15625
84511,0.96875
84512,0.96875
84513,0.078125
84514,1
84515,0.15625
84516,0.4375
84517,0.0625
84518,0.96875
84519,0.03125
84520,0.390625
84521,0.53125
84522,0.703125
84523,1
84524,0.984375
84525,0.09375
84526,0.078125
84527,0.078125
84528,1
84529,0.09375
84530,0.0625
84531,0.578125
84532,0.296875
84533,0.078125
84534,0.171875
84535,0.09375
84536,0.15625
84537,0.421875
84538,0.515625
84539,1
84540,0.015625
84541,1
84542,0.765625
84543,1
84544,1
84545,0.796875
84546,0.453125
84547,0.984375
84548,0.015625
84549,0.875
84550,0.03125
84551,0.765625
84552,1
84553,0.015625
84554,0.046875
84555,0.484375
84556,0.71875
84557,0.515625
84558,0.046875
84559,0.09375
84560,0.234375
84561,0.015625
84562,0.03125
84563,0.15625
84564,1
84565,0.03125
84566,0.40625
84567,1
84568,1
84569,1
84570,0.75
84571,0.859375
84572,0.234375
84573,0.21875
84574,1
84575,1
84576,0.171875
84577,0.40625
84578,0.609375
84579,0.015625
84580,0.859375
84581,0.171875
84582,0.78125
84583,0.15625
84584,0.515625
84585,0.4375
84586,1
84587,0.59375
84588,0.765625
84589,0.65625
84590,0.0625
84591,0.078125
84592,0.0625
84593,0.03125
84594,0.140625
84595,0.03125
84596,0.515625
84597,0.359375
84598,0.015625
84599,0.1875
84600,0.015625
84601,0.078125
84602,0.65625
84603,0.71875
84604,0.90625
84605,0.15625
84606,0.59375
84607,0.15625
84608,1
84609,0.015625
84610,0.8125
84611,1
84612,0.046875
84613,0.59375
84614,0.078125
84615,0.015625
84616,0.078125
84617,0.234375
84618,0.0625
84619,0.078125
84620,0.90625
84621,0.578125
84622,0.921875
84623,0.96875
84624,0.1875
84625,1
84626,0.03125
84627,0.90625
84628,0.921875
84629,0.5
84630,0.765625
84631,1
84632,0.890625
84633,0.90625
84634,0.109375
84635,0.015625
84636,1
84637,0.015625
84638,0.9375
84639,0.15625
84640,0.375
84641,1
84642,0.3125
84643,0.859375
84644,0.125
84645,0.078125
84646,1
84647,0.015625
84648,0.078125
84649,0.484375
84650,0.0625
84651,0.765625
84652,0.828125
84653,0.421875
84654,0.9375
84655,1
84656,0.53125
84657,1
84658,0.515625
84659,0.015625
84660,0.90625
84661,0.890625
84662,1
84663,0.09375
84664,0.015625
84665,0.140625
84666,0.96875
84667,0.515625
84668,0.796875
84669,0.65625
84670,0.953125
84671,0.875
84672,0.1875
84673,0.46875
84674,0.015625
84675,0.03125
84676,0.125
84677,0.0625
84678,0.171875
84679,0.59375
84680,0.828125
84681,0.03125
84682,0.953125
84683,0.5
84684,0.4375
84685,0.25
84686,0.546875
84687,1
84688,0.625
84689,0.0625
84690,0.015625
84691,0.984375
84692,0.78125
84693,1
84694,0.203125
84695,0.953125
84696,0.609375
84697,0.765625
84698,0.078125
84699,0.046875
84700,0.984375
84701,0.140625
84702,0.421875
84703,0.046875
84704,0.84375
84705,0.0625
84706,0.25
84707,0.046875
84708,1
84709,0.28125
84710,0.203125
84711,0.015625
84712,0.078125
84713,0.671875
84714,0.40625
84715,0.375
84716,0.828125
84717,1
84718,0.078125
84719,0.671875
84720,0.3125
84721,0.171875
84722,0.359375
84723,0.046875
84724,0.015625
84725,0.546875
84726,1
84727,0.09375
84728,0.015625
84729,0.078125
84730,0.03125
84731,0.609375
84732,0.484375
84733,0.796875
84734,0.1875
84735,1
84736,0.046875
84737,0.296875
84738,0.109375
84739,0.46875
84740,0.9375
84741,0.859375
84742,0.578125
84743,0.0625
84744,0.015625
84745,0.015625
84746,0.765625
84747,0.078125
84748,0.21875
84749,0.03125
84750,0.53125
84751,0.25
84752,0.9375
84753,0.71875
84754,0.296875
84755,0.75
84756,0.9375
84757,0.53125
84758,0.09375
84759,1
84760,0.09375
84761,1
84762,0.703125
84763,0.90625
84764,0.0625
84765,0.875
84766,0.59375
84767,0.015625
84768,0.5625
84769,0.796875
84770,0.015625
84771,0.390625
84772,0.5
84773,0.1875
84774,0.96875
84775,1
84776,1
84777,0.28125
84778,1
84779,0.015625
84780,0.875
84781,0.890625
84782,0.125
84783,1
84784,0.03125
84785,0.84375
84786,0.15625
84787,1
84788,0.046875
84789,0.046875
84790,0.0625
84791,0.640625
84792,0.015625
84793,0.59375
84794,0.75
84795,0.4375
84796,0.875
84797,0.015625
84798,0.046875
84799,1
84800,0.265625
84801,0.9375
84802,0.0625
84803,0.765625
84804,0.03125
84805,0.03125
84806,0.53125
84807,1
84808,0.953125
84809,0.234375
84810,0.953125
84811,0.3125
84812,0.171875
84813,1
84814,1
84815,0.8125
84816,0.28125
84817,0.046875
84818,0.84375
84819,1
84820,0.03125
84821,0.8125
84822,0.390625
84823,1
84824,1
84825,0.625
84826,0.125
84827,0.515625
84828,0.71875
84829,0.46875
84830,1
84831,1
84832,0.65625
84833,0.125
84834,0.046875
84835,0.65625
84836,0.5625
84837,0.96875
84838,0.578125
84839,0.546875
84840,0.90625
84841,0.921875
84842,0.109375
84843,0.203125
84844,0.828125
84845,0.140625
84846,0.046875
84847,0.640625
84848,1
84849,0.359375
84850,0.0625
84851,0.03125
84852,1
84853,0.78125
84854,0.203125
84855,0.78125
84856,0.65625
84857,0.640625
84858,0.9375
84859,0.5
84860,0.984375
84861,0.9375
84862,0.640625
84863,0.140625
84864,0.046875
84865,0.046875
84866,0.75
84867,0.015625
84868,0.34375
84869,0.21875
84870,0.3125
84871,0.5
84872,0.296875
84873,1
84874,0.21875
84875,1
84876,0.234375
84877,0.078125
84878,1
84879,0.515625
84880,0.828125
84881,0.125
84882,0.375
84883,0.0625
84884,0.6875
84885,0.03125
84886,0.03125
84887,0.25
84888,0.359375
84889,0.71875
84890,0.0625
84891,1
84892,1
84893,0.96875
84894,1
84895,0.578125
84896,1
84897,1
84898,0.015625
84899,0.71875
84900,0.40625
84901,0.3125
84902,0.546875
84903,0.90625
84904,0.34375
84905,0.28125
84906,0.09375
84907,0.390625
84908,1
84909,0.078125
84910,0.59375
84911,0.609375
84912,1
84913,0.046875
84914,0.578125
84915,0.015625
84916,1
84917,0.03125
84918,0.140625
84919,0.21875
84920,0.03125
84921,0.03125
84922,0.046875
84923,1
84924,0.109375
84925,0.1875
84926,0.078125
84927,0.140625
84928,1
84929,0.015625
84930,0.6875
84931,0.40625
84932,0.703125
84933,1
84934,0.078125
84935,0.828125
84936,1
84937,0.53125
84938,0.875
84939,0.765625
84940,0.984375
84941,0.046875
84942,0.0625
84943,0.765625
84944,0.34375
84945,0.046875
84946,0.59375
84947,0.921875
84948,0.875
84949,0.9375
84950,0.015625
84951,0.4375
84952,0.046875
84953,0.140625
84954,0.015625
84955,0.015625
84956,0.78125
84957,0.171875
84958,0.8125
84959,0.875
84960,0.890625
84961,0.96875
84962,0.09375
84963,0.078125
84964,0.609375
84965,0.015625
84966,1
84967,0.625
84968,0.015625
84969,0.609375
84970,0.765625
84971,0.046875
84972,0.9375
84973,0.546875
84974,1
84975,1
84976,1
84977,0.890625
84978,0.03125
84979,0.4375
84980,0.078125
84981,0.734375
84982,0.953125
84983,0.015625
84984,0.34375
84985,0.03125
84986,0.40625
84987,0.578125
84988,0.421875
84989,1
84990,0.640625
84991,0.484375
84992,0.03125
84993,0.03125
84994,0.8125
84995,0.953125
84996,0.015625
84997,0.671875
84998,0.078125
84999,0.5625
85000,0.375
85001,0.234375
85002,0.171875
85003,1
85004,0.1875
85005,0.0625
85006,0.078125
85007,0.625
85008,0.125
85009,0.46875
85010,0.53125
85011,1
85012,0.78125
85013,0.921875
85014,0.15625
85015,1
85016,0.953125
85017,0.578125
85018,0.71875
85019,0.578125
85020,0.578125
85021,0.59375
85022,0.875
85023,1
85024,0.59375
85025,0.625
85026,0.6875
85027,0.0625
85028,0.890625
85029,0.796875
85030,0.046875
85031,0.078125
85032,0.109375
85033,0.296875
85034,0.59375
85035,0.015625
85036,0.34375
85037,0.015625
85038,0.984375
85039,0.75
85040,0.078125
85041,0.046875
85042,1
85043,0.203125
85044,0.0625
85045,0.0625
85046,0.75
85047,0.734375
85048,0.03125
85049,1
85050,0.96875
85051,0.59375
85052,0.578125
85053,0.015625
85054,0.34375
85055,0.625
85056,0.953125
85057,0.59375
85058,1
85059,0.234375
85060,0.078125
85061,0.515625
85062,0.796875
85063,0.953125
85064,0.4375
85065,0.203125
85066,0.453125
85067,0.0625
85068,0.921875
85069,1
85070,0.046875
85071,0.9375
85072,0.125
85073,1
85074,0.015625
85075,1
85076,0.0625
85077,0.171875
85078,0.953125
85079,0.84375
85080,0.015625
85081,0.59375
85082,0.953125
85083,0.15625
85084,0.25
85085,0.15625
85086,0.796875
85087,1
85088,0.015625
85089,0.421875
85090,0.109375
85091,0.515625
85092,0.03125
85093,0.796875
85094,0.109375
85095,0.375
85096,0.015625
85097,0.859375
85098,0.90625
85099,0.578125
85100,0.65625
85101,0.75
85102,1
85103,0.984375
85104,0.0625
85105,0.046875
85106,0.140625
85107,0.984375
85108,0.046875
85109,0.015625
85110,0.25
85111,0.984375
85112,0.046875
85113,0.234375
85114,0.4375
85115,0.625
85116,0.859375
85117,0.015625
85118,0.1875
85119,0.015625
85120,0.5625
85121,0.75
85122,0.15625
85123,0.359375
85124,0.9375
85125,1
85126,0.875
85127,0.21875
85128,0.828125
85129,0.03125
85130,0.0625
85131,0.03125
85132,0.6875
85133,0.859375
85134,1
85135,0.984375
85136,0.015625
85137,0.015625
85138,0.921875
85139,0.453125
85140,0.609375
85141,0.0625
85142,0.625
85143,0.015625
85144,0.265625
85145,0.015625
85146,0.65625
85147,1
85148,0.375
85149,1
85150,0.078125
85151,0.03125
85152,0.09375
85153,0.03125
85154,0.09375
85155,0.46875
85156,0.015625
85157,0.125
85158,0.078125
85159,0.4375
85160,0.015625
85161,0.921875
85162,0.03125
85163,0.890625
85164,0.71875
85165,0.5625
85166,0.078125
85167,1
85168,0.09375
85169,0.25
85170,0.046875
85171,0.75
85172,0.015625
85173,0.046875
85174,1
85175,1
85176,0.375
85177,0.359375
85178,0.40625
85179,0.140625
85180,0.90625
85181,0.09375
85182,0.03125
85183,0.03125
85184,0.09375
85185,1
85186,1
85187,0.5
85188,0.359375
85189,0.015625
85190,0.0625
85191,0.0625
85192,0.515625
85193,0.71875
85194,0.015625
85195,0.0625
85196,0.0625
85197,0.109375
85198,0.703125
85199,0.9375
85200,0.046875
85201,0.546875
85202,0.21875
85203,0.03125
85204,0.5625
85205,0.359375
85206,0.46875
85207,0.234375
85208,0.15625
85209,0.8125
85210,0.015625
85211,0.40625
85212,0.515625
85213,0.6875
85214,0.546875
85215,0.96875
85216,0.703125
85217,0.171875
85218,0.734375
85219,1
85220,1
85221,0.0625
85222,0.171875
85223,0.359375
85224,0.34375
85225,0.625
85226,0.015625
85227,0.0625
85228,0.109375
85229,0.078125
85230,0.09375
85231,0.484375
85232,0.265625
85233,0.5625
85234,1
85235,0.859375
85236,0.78125
85237,0.421875
85238,0.59375
85239,0.890625
85240,0.109375
85241,0.984375
85242,0.015625
85243,0.203125
85244,0.015625
85245,1
85246,0.09375
85247,0.15625
85248,0.640625
85249,0.015625
85250,0.25
85251,0.96875
85252,0.078125
85253,0.34375
85254,0.9375
85255,0.0625
85256,0.1875
85257,1
85258,0.015625
85259,0.75
85260,0.03125
85261,0.015625
85262,1
85263,0.375
85264,1
85265,0.625
85266,0.0625
85267,1
85268,0.046875
85269,0.625
85270,0.0625
85271,0.15625
85272,0.078125
85273,0.9375
85274,0.53125
85275,0.828125
85276,1
85277,0.015625
85278,0.765625
85279,1
85280,0.03125
85281,0.578125
85282,0.015625
85283,0.8125
85284,1
85285,0.3125
85286,0.21875
85287,1
85288,1
85289,1
85290,0.921875
85291,0.78125
85292,0.703125
85293,0.015625
85294,0.0625
85295,0.078125
85296,0.09375
85297,0.59375
85298,0.015625
85299,0.015625
85300,1
85301,0.109375
85302,0.3125
85303,0.046875
85304,0.609375
85305,0.109375
85306,1
85307,0.34375
85308,1
85309,0.421875
85310,0.546875
85311,0.921875
85312,0.078125
85313,0.171875
85314,0.515625
85315,0.609375
85316,0.390625
85317,0.125
85318,0.03125
85319,0.078125
85320,0.09375
85321,0.390625
85322,1
85323,0.0625
85324,0.75
85325,0.828125
85326,1
85327,1
85328,0.203125
85329,0.390625
85330,0.03125
85331,1
85332,0.0625
85333,0.359375
85334,0.0625
85335,0.203125
85336,0.03125
85337,0.75
85338,0.09375
85339,0.046875
85340,0.140625
85341,1
85342,0.3125
85343,0.078125
85344,0.96875
85345,0.59375
85346,1
85347,0.046875
85348,0.0625
85349,0.90625
85350,0.078125
85351,0.296875
85352,1
85353,0.46875
85354,0.0625
85355,0.140625
85356,0.4375
85357,0.4375
85358,0.03125
85359,0.859375
85360,0.34375
85361,0.03125
85362,0.78125
85363,1
85364,0.78125
85365,0.3125
85366,0.640625
85367,1
85368,0.6875
85369,0.953125
85370,1
85371,1
85372,0.96875
85373,0.921875
85374,0.6875
85375,0.015625
85376,0.828125
85377,1
85378,0.046875
85379,0.375
85380,0.609375
85381,0.65625
85382,0.015625
85383,0.09375
85384,0.9375
85385,0.53125
85386,0.0625
85387,0.921875
85388,0.9375
85389,0.09375
85390,0.78125
85391,0.890625
85392,0.390625
85393,0.3125
85394,1
85395,0.046875
85396,0.0625
85397,0.671875
85398,0.15625
85399,0.078125
85400,0.109375
85401,0.90625
85402,0.109375
85403,0.03125
85404,0.109375
85405,0.25
85406,0.46875
85407,0.0625
85408,0.578125
85409,0.875
85410,0.3125
85411,0.28125
85412,0.015625
85413,0.015625
85414,0.15625
85415,0.25
85416,0.046875
85417,0.8125
85418,0.046875
85419,0.953125
85420,0.640625
85421,0.25
85422,0.703125
85423,1
85424,0.0625
85425,0.03125
85426,0.0625
85427,0.953125
85428,0.765625
85429,1
85430,0.921875
85431,0.515625
85432,0.265625
85433,0.015625
85434,0.015625
85435,0.015625
85436,0.046875
85437,0.078125
85438,0.6875
85439,0.125
85440,0.078125
85441,0.828125
85442,0.484375
85443,0.859375
85444,0.015625
85445,0.9375
85446,0.546875
85447,0.78125
85448,0.046875
85449,0.09375
85450,0.984375
85451,0.21875
85452,0.984375
85453,0.09375
85454,0.03125
85455,0.625
85456,0.390625
85457,0.90625
85458,0.078125
85459,0.53125
85460,0.609375
85461,0.515625
85462,0.984375
85463,0.0625
85464,0.0625
85465,0.03125
85466,0.078125
85467,0.96875
85468,0.203125
85469,0.0625
85470,0.546875
85471,0.09375
85472,0.6875
85473,1
85474,1
85475,0.015625
85476,0.203125
85477,0.9375
85478,0.109375
85479,0.8125
85480,0.90625
85481,0.875
85482,0.421875
85483,0.03125
85484,0.4375
85485,0.875
85486,0.0625
85487,0.6875
85488,0.578125
85489,0.015625
85490,1
85491,0.609375
85492,1
85493,1
85494,0.46875
85495,0.75
85496,0.34375
85497,0.609375
85498,0.71875
85499,0.4375
85500,0.90625
85501,0.0625
85502,0.734375
85503,0.078125
85504,0.390625
85505,0.421875
85506,0.8125
85507,1
85508,0.53125
85509,0.96875
85510,0.984375
85511,0.078125
85512,0.28125
85513,0.09375
85514,0.0625
85515,0.484375
85516,0.25
85517,0.015625
85518,0.03125
85519,0.0625
85520,0.96875
85521,0.015625
85522,0.125
85523,1
85524,1
85525,0.015625
85526,0.125
85527,0.390625
85528,0.84375
85529,0.234375
85530,0.015625
85531,0.734375
85532,0.96875
85533,0.109375
85534,0.78125
85535,0.015625
85536,0.015625
85537,0.015625
85538,0.015625
85539,0.25
85540,0.09375
85541,0.171875
85542,0.078125
85543,0.40625
85544,0.046875
85545,0.5
85546,0.03125
85547,0.265625
85548,0.046875
85549,0.109375
85550,1
85551,0.03125
85552,0.734375
85553,0.96875
85554,0.078125
85555,0.453125
85556,1
85557,0.078125
85558,0.078125
85559,1
85560,0.03125
85561,0.84375
85562,0.0625
85563,0.765625
85564,0.703125
85565,0.25
85566,0.140625
85567,0.375
85568,1
85569,0.96875
85570,0.03125
85571,0.765625
85572,0.015625
85573,0.28125
85574,0.015625
85575,0.0625
85576,0.03125
85577,0.578125
85578,0.546875
85579,0.015625
85580,0.625
85581,0.203125
85582,0.078125
85583,0.015625
85584,0.328125
85585,0.78125
85586,0.0625
85587,0.625
85588,0.25
85589,0.203125
85590,1
85591,0.0625
85592,0.046875
85593,0.984375
85594,0.0625
85595,0.59375
85596,0.921875
85597,0.078125
85598,0.015625
85599,0.40625
85600,0.6875
85601,1
85602,0.265625
85603,0.796875
85604,0.734375
85605,0.046875
85606,0.71875
85607,0.75
85608,0.796875
85609,0.65625
85610,0.015625
85611,0.0625
85612,0.734375
85613,0.421875
85614,0.375
85615,0.09375
85616,0.09375
85617,0.03125
85618,0.015625
85619,0.125
85620,0.515625
85621,0.96875
85622,0.28125
85623,0.078125
85624,0.046875
85625,0.578125
85626,0.546875
85627,0.046875
85628,0.265625
85629,0.859375
85630,0.03125
85631,0.015625
85632,1
85633,0.171875
85634,0.03125
85635,0.328125
85636,0.625
85637,0.015625
85638,0.5625
85639,1
85640,1
85641,1
85642,0.078125
85643,0.046875
85644,0.03125
85645,0.640625
85646,0.078125
85647,0.90625
85648,1
85649,0.046875
85650,0.015625
85651,0.015625
85652,0.75
85653,1
85654,1
85655,0.234375
85656,0.453125
85657,1
85658,0.40625
85659,0.9375
85660,0.671875
85661,0.3125
85662,0.25
85663,1
85664,0.265625
85665,0.6875
85666,1
85667,0.953125
85668,0.015625
85669,0.328125
85670,0.53125
85671,0.75
85672,0.015625
85673,0.71875
85674,0.390625
85675,0.53125
85676,0.046875
85677,0.09375
85678,1
85679,0.109375
85680,1
85681,0.171875
85682,0.71875
85683,0.046875
85684,0.046875
85685,0.5
85686,1
85687,0.96875
85688,0.03125
85689,0.546875
85690,0.25
85691,0.015625
85692,0.203125
85693,1
85694,0.78125
85695,0.109375
85696,0.59375
85697,0.9375
85698,0.078125
85699,0.03125
85700,0.84375
85701,0.875
85702,0.0625
85703,0.09375
85704,0.9375
85705,0.765625
85706,0.671875
85707,0.015625
85708,0.53125
85709,0.03125
85710,0.96875
85711,0.625
85712,0.890625
85713,0.609375
85714,0.171875
85715,0.03125
85716,0.890625
85717,0.015625
85718,1
85719,0.90625
85720,0.46875
85721,0.90625
85722,0.546875
85723,0.265625
85724,0.015625
85725,0.265625
85726,1
85727,0.53125
85728,0.140625
85729,0.96875
85730,1
