id,label
49373,0.015625
49374,0.015625
49375,0.015625
49376,0.015625
49377,0
49378,0.015625
49379,0
49380,0
49381,0.015625
49382,0
49383,0
49384,0
49385,0.015625
49386,0
49387,0
49388,0
49389,0
49390,0
49391,0.015625
49392,0
49393,0
49394,0
49395,0.015625
49396,0.015625
49397,0.015625
49398,0.015625
49399,0.015625
49400,0.015625
49401,0
49402,0
49403,0
49404,0
49405,0
49406,0
49407,0
49408,0
49409,0
49410,0.015625
49411,0
49412,0
49413,0.015625
49414,0
49415,0.015625
49416,0
49417,0
49418,0.015625
49419,0
49420,0
49421,0.015625
49422,0.015625
49423,0
49424,0
49425,0
49426,0.015625
49427,0
49428,0
49429,0.015625
49430,0.015625
49431,0
49432,0
49433,0.015625
49434,0.015625
49435,0
49436,0
49437,0
49438,0
49439,0
49440,0.015625
49441,0
49442,0.015625
49443,0
49444,0
49445,0
49446,0.015625
49447,0
49448,0
49449,0
49450,0
49451,0
49452,0.015625
49453,0
49454,0.015625
49455,0
49456,0.015625
49457,0
49458,0
49459,0.015625
49460,0
49461,0.015625
49462,0
49463,0
49464,0.015625
49465,0
49466,0
49467,0
49468,0
49469,0.015625
49470,0
49471,0
49472,0
49473,0
49474,0
49475,0
49476,0
49477,0.015625
49478,0.015625
49479,0
49480,0
49481,0.015625
49482,0
49483,0
49484,0
49485,0.015625
49486,0
49487,0.015625
49488,0.015625
49489,0.015625
49490,0.015625
49491,0
49492,0.015625
49493,0
49494,0
49495,0
49496,0
49497,0
49498,0
49499,0
49500,0
49501,0.015625
49502,0
49503,0
49504,0
49505,0
49506,0.015625
49507,0
49508,0.015625
49509,0
49510,0.015625
49511,0.015625
49512,0
49513,0.015625
49514,0.015625
49515,0
49516,0.015625
49517,0
49518,0.015625
49519,0
49520,0
49521,0.015625
49522,0
49523,0
49524,0
49525,0
49526,0
49527,0
49528,0
49529,0.015625
49530,0
49531,0
49532,0
49533,0
49534,0.015625
49535,0.015625
49536,0
49537,0
49538,0
49539,0
49540,0
49541,0.015625
49542,0
49543,0.015625
49544,0
49545,0
49546,0
49547,0.015625
49548,0.015625
49549,0
49550,0
49551,0
49552,0
49553,0.015625
49554,0
49555,0
49556,0
49557,0
49558,0
49559,0.015625
49560,0.015625
49561,0
49562,0
49563,0
49564,0
49565,0
49566,0
49567,0
49568,0
49569,0
49570,0
49571,0.015625
49572,0
49573,0
49574,0
49575,0.015625
49576,0
49577,0
49578,0
49579,0.015625
49580,0
49581,0.015625
49582,0.015625
49583,0.015625
49584,0.015625
49585,0
49586,0
49587,0
49588,0.015625
49589,0
49590,0
49591,0.015625
49592,0.015625
49593,0.015625
49594,0.015625
49595,0.015625
49596,0.015625
49597,0
49598,0
49599,0
49600,0
49601,0.015625
49602,0.015625
49603,0
49604,0.015625
49605,0.015625
49606,0
49607,0.015625
49608,0
49609,0
49610,0.015625
49611,0.015625
49612,0
49613,0.015625
49614,0.015625
49615,0.015625
49616,0.015625
49617,0
49618,0
49619,0.015625
49620,0
49621,0.015625
49622,0
49623,0.015625
49624,0.015625
49625,0.015625
49626,0
49627,0.015625
49628,0.015625
49629,0
49630,0.015625
49631,0
49632,0
49633,0
49634,0.015625
49635,0
49636,0
49637,0.015625
49638,0.015625
49639,0
49640,0
49641,0.015625
49642,0
49643,0
49644,0
49645,0
49646,0.015625
49647,0
49648,0.015625
49649,0.015625
49650,0
49651,0.015625
49652,0.015625
49653,0.015625
49654,0
49655,0.015625
49656,0
49657,0.015625
49658,0.015625
49659,0.015625
49660,0
49661,0
49662,0.015625
49663,0.015625
49664,0
49665,0
49666,0
49667,0
49668,0.015625
49669,0
49670,0
49671,0
49672,0.015625
49673,0
49674,0
49675,0.015625
49676,0.015625
49677,0.015625
49678,0
49679,0
49680,0
49681,0
49682,0
49683,0
49684,0.015625
49685,0
49686,0
49687,0.015625
49688,0.015625
49689,0.015625
49690,0.015625
49691,0.015625
49692,0
49693,0.015625
49694,0.015625
49695,0.015625
49696,0
49697,0
49698,0
49699,0
49700,0.015625
49701,0.015625
49702,0
49703,0
49704,0.015625
49705,0.015625
49706,0
49707,0
49708,0.015625
49709,0.015625
49710,0
49711,0.015625
49712,0
49713,0
49714,0
49715,0.015625
49716,0.015625
49717,0
49718,0.015625
49719,0
49720,0.015625
49721,0
49722,0
49723,0
49724,0
49725,0.015625
49726,0.015625
49727,0
49728,0
49729,0.015625
49730,0
49731,0.015625
49732,0
49733,0.015625
49734,0
49735,0
49736,0
49737,0
49738,0.015625
49739,0
49740,0
49741,0
49742,0
49743,0.015625
49744,0.015625
49745,0.015625
49746,0
49747,0.015625
49748,0.015625
49749,0.015625
49750,0
49751,0
49752,0
49753,0.015625
49754,0
49755,0.015625
49756,0
49757,0
49758,0
49759,0.015625
49760,0.015625
49761,0
49762,0
49763,0
49764,0.015625
49765,0
49766,0.015625
49767,0.015625
49768,0.015625
49769,0
49770,0.015625
49771,0.015625
49772,0
49773,0.015625
49774,0
49775,0
49776,0.015625
49777,0
49778,0.015625
49779,0
49780,0
49781,0
49782,0.015625
49783,0
49784,0
49785,0.015625
49786,0
49787,0
49788,0
49789,0.015625
49790,0.015625
49791,0
49792,0.015625
49793,0
49794,0
49795,0
49796,0
49797,0
49798,0.015625
49799,0
49800,0
49801,0.015625
49802,0
49803,0.015625
49804,0
49805,0
49806,0.015625
49807,0
49808,0
49809,0.015625
49810,0
49811,0.015625
49812,0
49813,0.015625
49814,0
49815,0
49816,0
49817,0
49818,0
49819,0
49820,0.015625
49821,0
49822,0
49823,0.015625
49824,0.015625
49825,0
49826,0
49827,0.015625
49828,0
49829,0
49830,0.015625
49831,0
49832,0.015625
49833,0
49834,0.015625
49835,0.015625
49836,0.015625
49837,0
49838,0
49839,0.015625
49840,0.015625
49841,0.015625
49842,0
49843,0
49844,0.015625
49845,0.015625
49846,0
49847,0.015625
49848,0
49849,0
49850,0
49851,0
49852,0.015625
49853,0
49854,0
49855,0
49856,0.015625
49857,0.015625
49858,0
49859,0
49860,0
49861,0
49862,0.015625
49863,0.015625
49864,0
49865,0
49866,0
49867,0
49868,0.015625
49869,0.015625
49870,0.015625
49871,0
49872,0
49873,0.015625
49874,0
49875,0
49876,0.015625
49877,0
49878,0.015625
49879,0.015625
49880,0
49881,0
49882,0
49883,0
49884,0
49885,0.015625
49886,0
49887,0
49888,0
49889,0.015625
49890,0.015625
49891,0.015625
49892,0.015625
49893,0.015625
49894,0
49895,0
49896,0
49897,0
49898,0.015625
49899,0
49900,0
49901,0.015625
49902,0
49903,0
49904,0.015625
49905,0
49906,0
49907,0
49908,0.015625
49909,0
49910,0.015625
49911,0
49912,0
49913,0
49914,0
49915,0
49916,0
49917,0.015625
49918,0.015625
49919,0.015625
49920,0
49921,0.015625
49922,0
49923,0
49924,0.015625
49925,0.015625
49926,0
49927,0
49928,0
49929,0.015625
49930,0.015625
49931,0
49932,0
49933,0
49934,0
49935,0
49936,0
49937,0.015625
49938,0
49939,0
49940,0
49941,0
49942,0.015625
49943,0
49944,0.015625
49945,0.015625
49946,0.015625
49947,0.015625
49948,0
49949,0.015625
49950,0.015625
49951,0.015625
49952,0
49953,0
49954,0.015625
49955,0.015625
49956,0.015625
49957,0
49958,0.015625
49959,0.015625
49960,0
49961,0
49962,0.015625
49963,0.015625
49964,0.015625
49965,0
49966,0.015625
49967,0.015625
49968,0
49969,0
49970,0
49971,0
49972,0
49973,0
49974,0
49975,0.015625
49976,0.015625
49977,0.015625
49978,0
49979,0.015625
49980,0.015625
49981,0.015625
49982,0.015625
49983,0.015625
49984,0.015625
49985,0.015625
49986,0
49987,0.015625
49988,0
49989,0.015625
49990,0
49991,0
49992,0
49993,0
49994,0.015625
49995,0
49996,0.015625
49997,0.015625
49998,0
49999,0
50000,0
50001,0
50002,0
50003,0.015625
50004,0.015625
50005,0
50006,0
50007,0.015625
50008,0.015625
50009,0
50010,0
50011,0
50012,0.015625
50013,0
50014,0
50015,0
50016,0
50017,0
50018,0.015625
50019,0
50020,0
50021,0
50022,0.015625
50023,0.015625
50024,0
50025,0.015625
50026,0
50027,0
50028,0.015625
50029,0
50030,0.015625
50031,0.015625
50032,0
50033,0.015625
50034,0
50035,0.015625
50036,0
50037,0.015625
50038,0.015625
50039,0.015625
50040,0
50041,0.015625
50042,0.015625
50043,0
50044,0.015625
50045,0
50046,0
50047,0
50048,0.015625
50049,0.015625
50050,0.015625
50051,0.015625
50052,0.015625
50053,0.015625
50054,0
50055,0
50056,0
50057,0
50058,0.015625
50059,0.015625
50060,0
50061,0.015625
50062,0.015625
50063,0
50064,0.015625
50065,0.015625
50066,0
50067,0.015625
50068,0.015625
50069,0
50070,0.015625
50071,0
50072,0.015625
50073,0.015625
50074,0
50075,0
50076,0.015625
50077,0.015625
50078,0
50079,0.015625
50080,0.015625
50081,0.015625
50082,0
50083,0.015625
50084,0
50085,0
50086,0
50087,0.015625
50088,0.015625
50089,0
50090,0.015625
50091,0
50092,0
50093,0
50094,0.015625
50095,0.015625
50096,0
50097,0
50098,0.015625
50099,0
50100,0
50101,0.015625
50102,0.015625
50103,0.015625
50104,0
50105,0
50106,0.015625
50107,0
50108,0
50109,0
50110,0
50111,0
50112,0.015625
50113,0.015625
50114,0.015625
50115,0
50116,0.015625
50117,0
50118,0
50119,0.015625
50120,0
50121,0.015625
50122,0.015625
50123,0.015625
50124,0
50125,0
50126,0
50127,0.015625
50128,0
50129,0.015625
50130,0.015625
50131,0.015625
50132,0
50133,0
50134,0
50135,0
50136,0
50137,0
50138,0
50139,0.015625
50140,0.015625
50141,0.015625
50142,0
50143,0
50144,0.015625
50145,0.015625
50146,0
50147,0
50148,0.015625
50149,0
50150,0
50151,0
50152,0
50153,0
50154,0
50155,0
50156,0
50157,0
50158,0.015625
50159,0
50160,0
50161,0
50162,0.015625
50163,0.015625
50164,0
50165,0
50166,0
50167,0
50168,0
50169,0.015625
50170,0
50171,0.015625
50172,0
50173,0.015625
50174,0
50175,0
50176,0.015625
50177,0.015625
50178,0.015625
50179,0.015625
50180,0.015625
50181,0.015625
50182,0.015625
50183,0.015625
50184,0
50185,0.015625
50186,0
50187,0
50188,0
50189,0
50190,0.015625
50191,0
50192,0
50193,0
50194,0
50195,0
50196,0.015625
50197,0
50198,0
50199,0.015625
50200,0
50201,0
50202,0
50203,0.015625
50204,0
50205,0.015625
50206,0.015625
50207,0.015625
50208,0.015625
50209,0.015625
50210,0.015625
50211,0.015625
50212,0.015625
50213,0
50214,0.015625
50215,0
50216,0
50217,0
50218,0
50219,0.015625
50220,0
50221,0
50222,0
50223,0.015625
50224,0
50225,0.015625
50226,0.015625
50227,0.015625
50228,0
50229,0.015625
50230,0.015625
50231,0.015625
50232,0
50233,0
50234,0
50235,0.015625
50236,0
50237,0.015625
50238,0
50239,0
50240,0.015625
50241,0
50242,0.015625
50243,0.015625
50244,0
50245,0.015625
50246,0.015625
50247,0.015625
50248,0.015625
50249,0
50250,0.015625
50251,0
50252,0
50253,0
50254,0
50255,0.015625
50256,0.015625
50257,0
50258,0.015625
50259,0.015625
50260,0
50261,0
50262,0.015625
50263,0
50264,0.015625
50265,0
50266,0
50267,0.015625
50268,0
50269,0.015625
50270,0
50271,0.015625
50272,0.015625
50273,0
50274,0.015625
50275,0.015625
50276,0.015625
50277,0
50278,0
50279,0.015625
50280,0.015625
50281,0
50282,0
50283,0
50284,0
50285,0
50286,0
50287,0
50288,0.015625
50289,0
50290,0
50291,0
50292,0.015625
50293,0.015625
50294,0.015625
50295,0
50296,0.015625
50297,0
50298,0
50299,0.015625
50300,0.015625
50301,0.015625
50302,0
50303,0.015625
50304,0
50305,0
50306,0
50307,0.015625
50308,0.015625
50309,0
50310,0
50311,0.015625
50312,0.015625
50313,0
50314,0.015625
50315,0
50316,0.015625
50317,0
50318,0
50319,0
50320,0
50321,0
50322,0
50323,0
50324,0
50325,0
50326,0.015625
50327,0
50328,0.015625
50329,0.015625
50330,0
50331,0
50332,0
50333,0
50334,0
50335,0
50336,0.015625
50337,0
50338,0.015625
50339,0
50340,0.015625
50341,0
50342,0
50343,0.015625
50344,0
50345,0.015625
50346,0
50347,0.015625
50348,0.015625
50349,0
50350,0
50351,0
50352,0
50353,0.015625
50354,0
50355,0.015625
50356,0.015625
50357,0.015625
50358,0.015625
50359,0.015625
50360,0
50361,0
50362,0
50363,0
50364,0.015625
50365,0
50366,0.015625
50367,0.015625
50368,0
50369,0
50370,0
50371,0
50372,0
50373,0
50374,0
50375,0.015625
50376,0
50377,0.015625
50378,0.015625
50379,0
50380,0.015625
50381,0
50382,0
50383,0.015625
50384,0.015625
50385,0
50386,0
50387,0.015625
50388,0
50389,0
50390,0.015625
50391,0
50392,0
50393,0
50394,0
50395,0.015625
50396,0
50397,0
50398,0
50399,0
50400,0.015625
50401,0
50402,0
50403,0.015625
50404,0
50405,0
50406,0
50407,0.015625
50408,0
50409,0.015625
50410,0
50411,0.015625
50412,0
50413,0
50414,0.015625
50415,0.015625
50416,0
50417,0
50418,0.015625
50419,0.015625
50420,0
50421,0
50422,0
50423,0.015625
50424,0
50425,0
50426,0.015625
50427,0
50428,0
50429,0.015625
50430,0
50431,0
50432,0
50433,0
50434,0
50435,0.015625
50436,0.015625
50437,0
50438,0
50439,0.015625
50440,0
50441,0
50442,0
50443,0
50444,0.015625
50445,0.015625
50446,0.015625
50447,0
50448,0.015625
50449,0.015625
50450,0
50451,0.015625
50452,0
50453,0
50454,0.015625
50455,0.015625
50456,0
50457,0
50458,0
50459,0
50460,0
50461,0.015625
50462,0
50463,0
50464,0.015625
50465,0.015625
50466,0
50467,0.015625
50468,0.015625
50469,0
50470,0
50471,0
50472,0
50473,0
50474,0.015625
50475,0.015625
50476,0.015625
50477,0
50478,0.015625
50479,0
50480,0.015625
50481,0
50482,0.015625
50483,0
50484,0.015625
50485,0
50486,0
50487,0.015625
50488,0
50489,0
50490,0.015625
50491,0
50492,0.015625
50493,0
50494,0
50495,0.015625
50496,0
50497,0
50498,0
50499,0.015625
50500,0.015625
50501,0
50502,0
50503,0
50504,0
50505,0.015625
50506,0
50507,0
50508,0.015625
50509,0
50510,0.015625
50511,0
50512,0
50513,0
50514,0.015625
50515,0.015625
50516,0.015625
50517,0.015625
50518,0
50519,0
50520,0.015625
50521,0.015625
50522,0
50523,0
50524,0
50525,0.015625
50526,0
50527,0
50528,0.015625
50529,0
50530,0.015625
50531,0.015625
50532,0
50533,0.015625
50534,0
50535,0
50536,0.015625
50537,0.015625
50538,0.015625
50539,0
50540,0
50541,0.015625
50542,0
50543,0
50544,0.015625
50545,0.015625
50546,0.015625
50547,0
50548,0
50549,0
50550,0.015625
50551,0.015625
50552,0.015625
50553,0.015625
50554,0
50555,0
50556,0.015625
50557,0
50558,0.015625
50559,0.015625
50560,0.015625
50561,0.015625
50562,0
50563,0
50564,0
50565,0
50566,0
50567,0
50568,0
50569,0.015625
50570,0
50571,0.015625
50572,0
50573,0
50574,0
50575,0.015625
50576,0.015625
50577,0
50578,0
50579,0.015625
50580,0
50581,0
50582,0.015625
50583,0
50584,0.015625
50585,0
50586,0.015625
50587,0.015625
50588,0
50589,0.015625
50590,0.015625
50591,0.015625
50592,0
50593,0
50594,0
50595,0
50596,0.015625
50597,0
50598,0.015625
50599,0
50600,0.015625
50601,0
50602,0
50603,0
50604,0.015625
50605,0.015625
50606,0.015625
50607,0
50608,0.015625
50609,0
50610,0
50611,0.015625
50612,0.015625
50613,0
50614,0
50615,0.015625
50616,0
50617,0
50618,0
50619,0.015625
50620,0
50621,0.015625
50622,0
50623,0
50624,0.015625
50625,0
50626,0.015625
50627,0
50628,0.015625
50629,0.015625
50630,0
50631,0
50632,0
50633,0
50634,0.015625
50635,0
50636,0
50637,0.015625
50638,0.015625
50639,0.015625
50640,0.015625
50641,0
50642,0.015625
50643,0
50644,0.015625
50645,0
50646,0
50647,0.015625
50648,0
50649,0
50650,0.015625
50651,0
50652,0
50653,0.015625
50654,0
50655,0
50656,0.015625
50657,0.015625
50658,0.015625
50659,0.015625
50660,0
50661,0
50662,0.015625
50663,0
50664,0
50665,0
50666,0.015625
50667,0.015625
50668,0
50669,0
50670,0
50671,0.015625
50672,0.015625
50673,0
50674,0.015625
50675,0
50676,0.015625
50677,0
50678,0
50679,0
50680,0
50681,0
50682,0.015625
50683,0
50684,0.015625
50685,0
50686,0.015625
50687,0.015625
50688,0
50689,0.015625
50690,0.015625
50691,0
50692,0
50693,0.015625
50694,0.015625
50695,0
50696,0.015625
50697,0
50698,0.015625
50699,0
50700,0
50701,0
50702,0.015625
50703,0
50704,0.015625
50705,0.015625
50706,0.015625
50707,0
50708,0
50709,0
50710,0.015625
50711,0
50712,0
50713,0.015625
50714,0.015625
50715,0
50716,0
50717,0.015625
50718,0
50719,0
50720,0.015625
50721,0
50722,0.015625
50723,0.015625
50724,0.015625
50725,0.015625
50726,0.015625
50727,0
50728,0
50729,0
50730,0.015625
50731,0.015625
50732,0.015625
50733,0
50734,0
50735,0
50736,0.015625
50737,0
50738,0
50739,0
50740,0.015625
50741,0.015625
50742,0
50743,0.015625
50744,0.015625
50745,0
50746,0.015625
50747,0.015625
50748,0
50749,0
50750,0
50751,0
50752,0
50753,0.015625
50754,0
50755,0
50756,0
50757,0
50758,0.015625
50759,0.015625
50760,0.015625
50761,0
50762,0
50763,0.015625
50764,0.015625
50765,0
50766,0
50767,0
50768,0.015625
50769,0.015625
50770,0.015625
50771,0
50772,0.015625
50773,0.015625
50774,0.015625
50775,0.015625
50776,0
50777,0
50778,0
50779,0.015625
50780,0
50781,0
50782,0.015625
50783,0.015625
50784,0.015625
50785,0.015625
50786,0
50787,0
50788,0.015625
50789,0.015625
50790,0.015625
50791,0
50792,0
50793,0.015625
50794,0.015625
50795,0.015625
50796,0.015625
50797,0
50798,0.015625
50799,0.015625
50800,0.015625
50801,0.015625
50802,0.015625
50803,0
50804,0.015625
50805,0
50806,0
50807,0
50808,0
50809,0.015625
50810,0.015625
50811,0.015625
50812,0.015625
50813,0.015625
50814,0
50815,0
50816,0.015625
50817,0
50818,0.015625
50819,0.015625
50820,0.015625
50821,0
50822,0
50823,0
50824,0.015625
50825,0.015625
50826,0.015625
50827,0
50828,0
50829,0.015625
50830,0
50831,0.015625
50832,0.015625
50833,0.015625
50834,0
50835,0
50836,0.015625
50837,0
50838,0
50839,0
50840,0
50841,0
50842,0.015625
50843,0.015625
50844,0.015625
50845,0
50846,0
50847,0
50848,0
50849,0
50850,0
50851,0.015625
50852,0.015625
50853,0.015625
50854,0.015625
50855,0
50856,0.015625
50857,0.015625
50858,0
50859,0
50860,0
50861,0
50862,0.015625
50863,0
50864,0
50865,0.015625
50866,0.015625
50867,0.015625
50868,0.015625
50869,0
50870,0
50871,0
50872,0.015625
50873,0.015625
50874,0
50875,0.015625
50876,0.015625
50877,0
50878,0.015625
50879,0.015625
50880,0
50881,0.015625
50882,0.015625
50883,0
50884,0.015625
50885,0.015625
50886,0.015625
50887,0
50888,0.015625
50889,0
50890,0
50891,0
50892,0
50893,0.015625
50894,0.015625
50895,0
50896,0
50897,0.015625
50898,0.015625
50899,0.015625
50900,0
50901,0.015625
50902,0
50903,0
50904,0
50905,0
50906,0.015625
50907,0.015625
50908,0.015625
50909,0
50910,0
50911,0
50912,0
50913,0
50914,0
50915,0.015625
50916,0
50917,0
50918,0
50919,0
50920,0
50921,0
50922,0
50923,0
50924,0
50925,0.015625
50926,0
50927,0
50928,0
50929,0
50930,0.015625
50931,0.015625
50932,0
50933,0.015625
50934,0
50935,0
50936,0
50937,0
50938,0.015625
50939,0
50940,0.015625
50941,0.015625
50942,0
50943,0.015625
50944,0
50945,0.015625
50946,0
50947,0.015625
50948,0.015625
50949,0
50950,0
50951,0
50952,0.015625
50953,0.015625
50954,0.015625
50955,0
50956,0
50957,0
50958,0
50959,0.015625
50960,0
50961,0.015625
50962,0.015625
50963,0.015625
50964,0.015625
50965,0
50966,0
50967,0
50968,0
50969,0.015625
50970,0.015625
50971,0.015625
50972,0
50973,0
50974,0
50975,0
50976,0.015625
50977,0.015625
50978,0.015625
50979,0.015625
50980,0
50981,0.015625
50982,0.015625
50983,0
50984,0
50985,0.015625
50986,0.015625
50987,0.015625
50988,0
50989,0
50990,0.015625
50991,0
50992,0
50993,0
50994,0.015625
50995,0
50996,0.015625
50997,0
50998,0
50999,0.015625
51000,0
51001,0
51002,0
51003,0
51004,0
51005,0.015625
51006,0
51007,0
51008,0.015625
51009,0.015625
51010,0
51011,0.015625
51012,0.015625
51013,0.015625
51014,0
51015,0
51016,0.015625
51017,0.015625
51018,0.015625
51019,0
51020,0.015625
51021,0.015625
51022,0
51023,0.015625
51024,0.015625
51025,0
51026,0.015625
51027,0
51028,0.015625
51029,0
51030,0
51031,0.015625
51032,0
51033,0
51034,0
51035,0
51036,0
51037,0
51038,0
51039,0
51040,0
51041,0.015625
51042,0.015625
51043,0
51044,0.015625
51045,0.015625
51046,0
51047,0
51048,0
51049,0.015625
51050,0
51051,0
51052,0.015625
51053,0
51054,0.015625
51055,0.015625
51056,0.015625
51057,0
51058,0.015625
51059,0.015625
51060,0
51061,0.015625
51062,0.015625
51063,0
51064,0.015625
51065,0.015625
51066,0.015625
51067,0
51068,0
51069,0
51070,0.015625
51071,0
51072,0
51073,0
51074,0
51075,0.015625
51076,0
51077,0
51078,0
51079,0
51080,0.015625
51081,0.015625
51082,0.015625
51083,0
51084,0.015625
51085,0
51086,0.015625
51087,0
51088,0.015625
51089,0.015625
51090,0
51091,0
51092,0.015625
51093,0
51094,0
51095,0
51096,0
51097,0
51098,0
51099,0
51100,0
51101,0
51102,0
51103,0
51104,0.015625
51105,0
51106,0
51107,0.015625
51108,0
51109,0
51110,0.015625
51111,0
51112,0.015625
51113,0.015625
51114,0
51115,0
51116,0.015625
51117,0
51118,0
51119,0.015625
51120,0
51121,0
51122,0
51123,0.015625
51124,0.015625
51125,0.015625
51126,0
51127,0.015625
51128,0
51129,0.015625
51130,0
51131,0
51132,0.015625
51133,0
51134,0
51135,0.015625
51136,0
51137,0.015625
51138,0
51139,0.015625
51140,0.015625
51141,0
51142,0
51143,0.015625
51144,0
51145,0.015625
51146,0
51147,0.015625
51148,0.015625
51149,0.015625
51150,0
51151,0
51152,0.015625
51153,0.015625
51154,0
51155,0
51156,0
51157,0
51158,0.015625
51159,0.015625
51160,0.015625
51161,0
51162,0
51163,0
51164,0.015625
51165,0.015625
51166,0.015625
51167,0.015625
51168,0
51169,0
51170,0
51171,0
51172,0.015625
51173,0.015625
51174,0
51175,0
51176,0
51177,0
51178,0
51179,0
51180,0
51181,0.015625
51182,0
51183,0
51184,0.015625
51185,0
51186,0
51187,0
51188,0.015625
51189,0.015625
51190,0
51191,0
51192,0
51193,0
51194,0.015625
51195,0
51196,0
51197,0
51198,0
51199,0
51200,0
51201,0
51202,0.015625
51203,0.015625
51204,0
51205,0.015625
51206,0.015625
51207,0.015625
51208,0
51209,0.015625
51210,0
51211,0.015625
51212,0.015625
51213,0.015625
51214,0.015625
51215,0
51216,0.015625
51217,0
51218,0
51219,0
51220,0
51221,0.015625
51222,0
51223,0.015625
51224,0.015625
51225,0.015625
51226,0
51227,0
51228,0
51229,0
51230,0.015625
51231,0
51232,0
51233,0.015625
51234,0
51235,0.015625
51236,0
51237,0
51238,0.015625
51239,0.015625
51240,0.015625
51241,0.015625
51242,0
51243,0.015625
51244,0.015625
51245,0.015625
51246,0
51247,0.015625
51248,0
51249,0
51250,0
51251,0.015625
51252,0
51253,0
51254,0.015625
51255,0.015625
51256,0
51257,0.015625
51258,0
51259,0.015625
51260,0
51261,0
51262,0.015625
51263,0
51264,0
51265,0
51266,0
51267,0
51268,0.015625
51269,0
51270,0
51271,0.015625
51272,0.015625
51273,0
51274,0.015625
51275,0
51276,0.015625
51277,0.015625
51278,0
51279,0.015625
51280,0
51281,0
51282,0
51283,0.015625
51284,0.015625
51285,0
51286,0.015625
51287,0.015625
51288,0
51289,0
51290,0
51291,0.015625
51292,0.015625
51293,0
51294,0.015625
51295,0
51296,0
51297,0.015625
51298,0.015625
51299,0
51300,0
51301,0.015625
51302,0.015625
51303,0
51304,0
51305,0
51306,0.015625
51307,0
51308,0
51309,0
51310,0
51311,0
51312,0.015625
51313,0
51314,0.015625
51315,0
51316,0
51317,0.015625
51318,0
51319,0.015625
51320,0.015625
51321,0
51322,0
51323,0
51324,0
51325,0.015625
51326,0
51327,0
51328,0.015625
51329,0
51330,0
51331,0
51332,0.015625
51333,0.015625
51334,0
51335,0
51336,0
51337,0
51338,0
51339,0.015625
51340,0
51341,0.015625
51342,0.015625
51343,0.015625
51344,0.015625
51345,0
51346,0
51347,0
51348,0.015625
51349,0.015625
51350,0.015625
51351,0
51352,0
51353,0
51354,0.015625
51355,0.015625
51356,0
51357,0
51358,0
51359,0
51360,0.015625
51361,0.015625
51362,0.015625
51363,0
51364,0
51365,0
51366,0
51367,0
51368,0
51369,0.015625
51370,0.015625
51371,0.015625
51372,0
51373,0.015625
51374,0
51375,0
51376,0
51377,0.015625
51378,0
51379,0
51380,0
51381,0
51382,0.015625
51383,0
51384,0
51385,0.015625
51386,0.015625
51387,0
51388,0
51389,0
51390,0.015625
51391,0
51392,0.015625
51393,0
51394,0
51395,0.015625
51396,0
51397,0
51398,0
51399,0.015625
51400,0.015625
51401,0.015625
51402,0
51403,0
51404,0.015625
51405,0.015625
51406,0
51407,0.015625
51408,0.015625
51409,0
51410,0
51411,0
51412,0
51413,0
51414,0
51415,0
51416,0
51417,0.015625
51418,0.015625
51419,0.015625
51420,0
51421,0.015625
51422,0
51423,0
51424,0
51425,0.015625
51426,0.015625
51427,0.015625
51428,0.015625
51429,0
51430,0
51431,0
51432,0
51433,0
51434,0.015625
51435,0
51436,0
51437,0
51438,0.015625
51439,0
51440,0.015625
51441,0.015625
51442,0
51443,0
51444,0.015625
51445,0.015625
51446,0.015625
51447,0
51448,0
51449,0.015625
51450,0.015625
51451,0
51452,0
51453,0
51454,0
51455,0
51456,0.015625
51457,0.015625
51458,0
51459,0
51460,0
51461,0
51462,0
51463,0.015625
51464,0.015625
51465,0
51466,0.015625
51467,0
51468,0.015625
51469,0
51470,0
51471,0
51472,0.015625
51473,0.015625
51474,0.015625
51475,0.015625
51476,0.015625
51477,0
51478,0.015625
51479,0
51480,0
51481,0
51482,0.015625
51483,0
51484,0.015625
51485,0.015625
51486,0.015625
51487,0
51488,0.015625
51489,0.015625
51490,0
51491,0
51492,0
51493,0
51494,0
51495,0
51496,0.015625
51497,0.015625
51498,0
51499,0.015625
51500,0.015625
51501,0
51502,0.015625
51503,0.015625
51504,0.015625
51505,0
51506,0.015625
51507,0
51508,0
51509,0
51510,0
51511,0.015625
51512,0
51513,0.015625
51514,0.015625
51515,0
51516,0.015625
51517,0.015625
51518,0.015625
51519,0.015625
51520,0.015625
51521,0.015625
51522,0.015625
51523,0
51524,0.015625
51525,0
51526,0
51527,0
51528,0
51529,0
51530,0.015625
51531,0.015625
51532,0
51533,0.015625
51534,0
51535,0
51536,0
51537,0.015625
51538,0
51539,0
51540,0
51541,0
51542,0.015625
51543,0
51544,0
51545,0
51546,0.015625
51547,0
51548,0.015625
51549,0.015625
51550,0
51551,0
51552,0
51553,0
51554,0.015625
51555,0
51556,0
51557,0
51558,0
51559,0.015625
51560,0.015625
51561,0
51562,0
51563,0
51564,0
51565,0.015625
51566,0
51567,0
51568,0
51569,0
51570,0
51571,0
51572,0
51573,0
51574,0
51575,0.015625
51576,0
51577,0.015625
51578,0.015625
51579,0
51580,0
51581,0.015625
51582,0
51583,0
51584,0.015625
51585,0
51586,0
51587,0
51588,0
51589,0
51590,0
51591,0
51592,0.015625
51593,0.015625
51594,0
51595,0
51596,0.015625
51597,0
51598,0
51599,0
51600,0
51601,0.015625
