id,label
21471,0.1328125
21472,1
21473,0.140625
21474,0.671875
21475,0.484375
21476,0.4765625
21477,0.15625
21478,1
21479,0.625
21480,0.8046875
21481,1
21482,0.6875
21483,0.109375
21484,0.65625
21485,0.578125
21486,0.984375
21487,0.140625
21488,0.0078125
21489,0.03125
21490,0.9140625
21491,0
21492,0.59375
21493,0.7734375
21494,0.984375
21495,0.828125
21496,0.4296875
21497,0.3203125
21498,0.4140625
21499,0.546875
21500,0.078125
21501,0
21502,0.1015625
21503,1
21504,0.796875
21505,1
21506,0.7109375
21507,0.765625
21508,0.0390625
21509,0.3125
21510,0.015625
21511,0.9453125
21512,0.9296875
21513,0.640625
21514,0.90625
21515,0.5234375
21516,0
21517,0.9609375
21518,0.546875
21519,0.109375
21520,0.484375
21521,0.8046875
21522,0.171875
21523,0
21524,0.0390625
21525,0
21526,0.7578125
21527,0.0390625
21528,0.78125
21529,0.921875
21530,0.1015625
21531,0.1171875
21532,0.703125
21533,0.03125
21534,0.1484375
21535,0.40625
21536,0.1640625
21537,0.5546875
21538,0.9921875
21539,0.1875
21540,0.375
21541,1
21542,0.0390625
21543,0.140625
21544,0.78125
21545,0.609375
21546,0.3046875
21547,0.265625
21548,0.828125
21549,0.8203125
21550,0
21551,0.9921875
21552,1
21553,1
21554,0.7421875
21555,0.5390625
21556,0.7734375
21557,0.96875
21558,0
21559,0.609375
21560,0.03125
21561,0.9375
21562,0.28125
21563,0.109375
21564,0
21565,0.125
21566,0.03125
21567,0
21568,0.984375
21569,0.1484375
21570,0.546875
21571,0.03125
21572,0.296875
21573,0
21574,0.984375
21575,0.765625
21576,0.59375
21577,0
21578,0
21579,0.015625
21580,0
21581,1
21582,0.4296875
21583,0.4140625
21584,0.1875
21585,0.4921875
21586,0.0078125
21587,0.1640625
21588,0.4140625
21589,0.984375
21590,0
21591,0.2265625
21592,0.0859375
21593,0.7421875
21594,0.7421875
21595,0
21596,0.0390625
21597,1
21598,0.8125
21599,1
21600,0
21601,0.1484375
21602,0.390625
21603,0.171875
21604,0.609375
21605,0.1328125
21606,0.2421875
21607,0.25
21608,0.8125
21609,0.4375
21610,0.75
21611,0.8515625
21612,0.9453125
21613,0.0703125
21614,0.0546875
21615,1
21616,0.9375
21617,0.6796875
21618,0.484375
21619,0.125
21620,0.1875
21621,0.0390625
21622,1
21623,0.546875
21624,1
21625,0.4765625
21626,0.125
21627,0.0234375
21628,0.5390625
21629,1
21630,0.15625
21631,0.1953125
21632,0.1171875
21633,0.7109375
21634,0.7734375
21635,0.3359375
21636,0.0390625
21637,0.9140625
21638,0.359375
21639,0.640625
21640,0
21641,0.7734375
21642,0.09375
21643,0.09375
21644,1
21645,0.96875
21646,0.5234375
21647,0
21648,0
21649,1
21650,0
21651,0.015625
21652,0
21653,0.6640625
21654,1
21655,0.046875
21656,0.5859375
21657,0.0390625
21658,0.984375
21659,0.15625
21660,0.3203125
21661,0
21662,0.5234375
21663,0.0703125
21664,0.4453125
21665,0.2265625
21666,0.40625
21667,0.734375
21668,0.9296875
21669,0.1015625
21670,0.5546875
21671,0.21875
21672,0.015625
21673,0.109375
21674,0.90625
21675,0.9921875
21676,0
21677,0.0078125
21678,0.515625
21679,0.703125
21680,0.7421875
21681,0.9140625
21682,0
21683,0.0625
21684,0.3046875
21685,0.1796875
21686,0
21687,0.2734375
21688,0.125
21689,0.5859375
21690,0.6796875
21691,0.0078125
21692,0.828125
21693,0.2734375
21694,0.015625
21695,0.765625
21696,0.984375
21697,0.078125
21698,1
21699,0.09375
21700,0.796875
21701,0.0390625
21702,0.3671875
21703,0.171875
21704,0.9453125
21705,1
21706,0.4609375
21707,0.4765625
21708,0
21709,0.8828125
21710,0.4296875
21711,0.0078125
21712,0
21713,1
21714,0.7578125
21715,0.1953125
21716,0.9765625
21717,1
21718,0.5546875
21719,0.9453125
21720,0
21721,0.015625
21722,0.7734375
21723,0.7421875
21724,0.8125
21725,0
21726,0.75
21727,0.5546875
21728,0.0390625
21729,0.0859375
21730,0.5859375
21731,0.859375
21732,1
21733,0.015625
21734,0.1015625
21735,0.1484375
21736,0
21737,0.4609375
21738,0.59375
21739,0.96875
21740,0.0234375
21741,0
21742,0.453125
21743,0
21744,0.625
21745,0.5703125
21746,0.9609375
21747,0.5859375
21748,0.8671875
21749,0.09375
21750,0.0390625
21751,0.25
21752,0.0390625
21753,0
21754,0
21755,0.484375
21756,0
21757,0.59375
21758,0.21875
21759,0.921875
21760,1
21761,0.5390625
21762,0.7421875
21763,0.984375
21764,0.0859375
21765,0.203125
21766,0.453125
21767,0.1015625
21768,0.796875
21769,0.625
21770,1
21771,0.1328125
21772,0.0703125
21773,0
21774,0.3359375
21775,0.6484375
21776,0.984375
21777,0.0703125
21778,0.3828125
21779,0.6171875
21780,0.9375
21781,0.015625
21782,0.5546875
21783,0.0390625
21784,0
21785,0.2265625
21786,0.0390625
21787,0.5
21788,0
21789,0.015625
21790,1
21791,0.71875
21792,0
21793,0
21794,0.484375
21795,0
21796,0.9453125
21797,0.9140625
21798,0.921875
21799,0.5546875
21800,0.015625
21801,0.546875
21802,0.625
21803,0.2265625
21804,0.234375
21805,0.1875
21806,0.3359375
21807,0.1328125
21808,0.953125
21809,0.1015625
21810,0.390625
21811,1
21812,0.7265625
21813,0.140625
21814,0.0078125
21815,0.3203125
21816,0.140625
21817,0.1328125
21818,0.9375
21819,0.828125
21820,0.8046875
21821,0.9453125
21822,0.078125
21823,0.9453125
21824,0.34375
21825,1
21826,0.21875
21827,0.171875
21828,0.0078125
21829,0.1171875
21830,0.0703125
21831,0.78125
21832,0.0546875
21833,0.1484375
21834,0.0234375
21835,0.8359375
21836,0.8203125
21837,0.2421875
21838,0.578125
21839,0.34375
21840,0.921875
21841,0.7109375
21842,0.0234375
21843,0.0703125
21844,1
21845,0.6640625
21846,0.109375
21847,0.1953125
21848,0.0546875
21849,0.078125
21850,0.8671875
21851,0.8671875
21852,0.390625
21853,0.609375
21854,0.2578125
21855,0.6328125
21856,0
21857,0.6171875
21858,0.140625
21859,0.125
21860,1
21861,0.25
21862,0.40625
21863,0.5390625
21864,0.6953125
21865,0.1328125
21866,0.875
21867,1
21868,0.734375
21869,0.6484375
21870,0.203125
21871,1
21872,0.09375
21873,1
21874,0.5390625
21875,0.46875
21876,0.640625
21877,0.2890625
21878,0.1640625
21879,0.0390625
21880,0.40625
21881,0.078125
21882,0.9453125
21883,0.0234375
21884,0.984375
21885,0.6484375
21886,0.1875
21887,0.2265625
21888,0.84375
21889,0.078125
21890,0.7421875
21891,0.0078125
21892,0.1640625
21893,0.328125
21894,0.234375
21895,0.0078125
21896,0.6015625
21897,0.0703125
21898,0.0625
21899,0.265625
21900,0.3359375
21901,0.1640625
21902,0.3828125
21903,0.671875
21904,0.609375
21905,0.8046875
21906,0.1171875
21907,0.0390625
21908,0.0625
21909,0.84375
21910,0.125
21911,0.9921875
21912,0.2734375
21913,0
21914,0.6328125
21915,0.6015625
21916,0.1328125
21917,0.9140625
21918,0.1328125
21919,0.046875
21920,0.6015625
21921,0
21922,0.8046875
21923,0.28125
21924,0.0390625
21925,0.15625
21926,0.140625
21927,0.296875
21928,1
21929,0.8515625
21930,0.3828125
21931,0
21932,0.0625
21933,0.53125
21934,0
21935,0.6171875
21936,0.1640625
21937,0.796875
21938,1
21939,0.015625
21940,0.078125
21941,0.390625
21942,0.4921875
21943,0.9609375
21944,0.25
21945,0.796875
21946,0.5390625
21947,1
21948,0.8046875
21949,1
21950,1
21951,1
21952,0
21953,0.140625
21954,0
21955,0.5
21956,1
21957,0.03125
21958,0.921875
21959,0.1328125
21960,0.3359375
21961,0.09375
21962,0.7109375
21963,0.90625
21964,0
21965,0.078125
21966,0.1171875
21967,0.140625
21968,0.3203125
21969,0.953125
21970,0.0625
21971,0.7578125
21972,0.9765625
21973,0
21974,0
21975,0.984375
21976,0.90625
21977,0.1328125
21978,0.6640625
21979,0.703125
21980,0.8125
21981,0.0390625
21982,0.015625
21983,0.4765625
21984,0.1328125
21985,0.125
21986,1
21987,0.3046875
21988,0.015625
21989,0.1015625
21990,0.0234375
21991,0.3125
21992,0.15625
21993,0
21994,0.640625
21995,0.0390625
21996,0.0703125
21997,0.796875
21998,0.4375
21999,0.0546875
22000,0.0859375
22001,0.1875
22002,0
22003,0.0078125
22004,0.2578125
22005,0.234375
22006,1
22007,0.9453125
22008,0.78125
22009,0
22010,0.359375
22011,0.8203125
22012,0.8828125
22013,1
22014,0.5
22015,0.3515625
22016,0.96875
22017,0.28125
22018,0
22019,0.0078125
22020,0.3125
22021,0.46875
22022,0.0078125
22023,0.140625
22024,0.9296875
22025,0
22026,1
22027,0.0390625
22028,0.5546875
22029,0.8359375
22030,0.6484375
22031,0.671875
22032,0.9296875
22033,0.578125
22034,0.0078125
22035,0.3125
22036,0.375
22037,0.84375
22038,0.2421875
22039,0.4765625
22040,0.265625
22041,0.0234375
22042,0.03125
22043,0.75
22044,0.96875
22045,0.9375
22046,0.7265625
22047,0.9609375
22048,1
22049,0.796875
22050,0.65625
22051,0.6484375
22052,0.40625
22053,0
22054,0.3984375
22055,0.3046875
22056,0.1796875
22057,0
22058,0
22059,0.1484375
22060,0.3203125
22061,0.0546875
22062,0.1171875
22063,0.984375
22064,0.3984375
22065,0.671875
22066,1
22067,0.125
22068,0.59375
22069,0.40625
22070,0.8828125
22071,0.640625
22072,0.171875
22073,0.6015625
22074,0.2578125
22075,0.484375
22076,1
22077,0.859375
22078,0.7109375
22079,0.09375
22080,0.0078125
22081,0.171875
22082,0.9921875
22083,0.3671875
22084,0.1953125
22085,0.2578125
22086,0.578125
22087,0.109375
22088,0.3046875
22089,0.1953125
22090,0.890625
22091,0.6171875
22092,0.3046875
22093,0.5546875
22094,0.828125
22095,0.984375
22096,0.5234375
22097,0.8359375
22098,0.9296875
22099,0.8984375
22100,0.8359375
22101,0.0234375
22102,0.28125
22103,0.9921875
22104,0.4375
22105,0.8671875
22106,0.1640625
22107,0.9921875
22108,0.8671875
22109,0.09375
22110,0
22111,0.1328125
22112,0.921875
22113,0.5078125
22114,0.5546875
22115,0.9921875
22116,0
22117,1
22118,0.7109375
22119,0.015625
22120,0.1484375
22121,0.9921875
22122,0.953125
22123,0.609375
22124,0
22125,0.171875
22126,0.1171875
22127,0.484375
22128,0.9453125
22129,0
22130,0.3125
22131,0.015625
22132,0.3046875
22133,0
22134,0.7109375
22135,0.078125
22136,0.3046875
22137,0.34375
22138,0.1171875
22139,0.6953125
22140,0
22141,0.9296875
22142,0.1484375
22143,0.03125
22144,1
22145,1
22146,0.765625
22147,1
22148,0.9140625
22149,0.015625
22150,0.3125
22151,0.078125
22152,0.8984375
22153,0.109375
22154,0.0703125
22155,0.28125
22156,0.15625
22157,0.0078125
22158,0.96875
22159,0.296875
22160,0.1484375
22161,0
22162,0.109375
22163,0.9140625
22164,0.8671875
22165,0
22166,0
22167,0.0390625
22168,0.125
22169,0.21875
22170,0.234375
22171,0.8984375
22172,0.1875
22173,0.7578125
22174,0.1328125
22175,0.7890625
22176,0
22177,0.1953125
22178,0.109375
22179,0.4765625
22180,0.6796875
22181,0.7421875
22182,0.1328125
22183,0.421875
22184,0.28125
22185,0.0625
22186,0.8515625
22187,0.9921875
22188,0.046875
22189,0.1484375
22190,0.6015625
22191,0.2578125
22192,0.453125
22193,0.9765625
22194,0.1875
22195,0.953125
22196,0.0390625
22197,1
22198,0.0078125
22199,0.453125
22200,1
22201,0.1171875
22202,0.2109375
22203,0.09375
22204,0.0390625
22205,0.5234375
22206,0.2265625
22207,0.0625
22208,0.5859375
22209,0.3046875
22210,0.6875
22211,0.1171875
22212,0.59375
22213,0.1640625
22214,0.1015625
22215,0.484375
22216,0.90625
22217,0
22218,0.78125
22219,1
22220,0
22221,0.125
22222,0.9765625
22223,0.046875
22224,0.0703125
22225,0.875
22226,0
22227,0.8828125
22228,0.4453125
22229,0.46875
22230,0.125
22231,0.2578125
22232,0.0234375
22233,0.625
22234,0.015625
22235,0.609375
22236,0.0234375
22237,0.4296875
22238,0.1328125
22239,0.03125
22240,0.6953125
22241,0.296875
22242,0.7265625
22243,0.6484375
22244,0.2890625
22245,0.1484375
22246,0.9296875
22247,0.0859375
22248,0.71875
22249,1
22250,0.1953125
22251,0.921875
22252,0.6953125
22253,0.1015625
22254,0.46875
22255,0.9609375
22256,0.96875
22257,0.0078125
22258,0.0078125
22259,0.4609375
22260,0.9921875
22261,1
22262,0.6328125
22263,0
22264,0.140625
22265,0
22266,0.0703125
22267,0.0625
22268,0.8984375
22269,0
22270,0.6953125
22271,0.1875
22272,0.875
22273,0.21875
22274,0.015625
22275,0.71875
22276,0.0703125
22277,0.0546875
22278,0.65625
22279,0.1171875
22280,0.6953125
22281,1
22282,0.75
22283,1
22284,0.9921875
22285,0.8515625
22286,1
22287,0
22288,0.0390625
22289,0.09375
22290,0.5625
22291,0.5546875
22292,0.9921875
22293,0.578125
22294,0
22295,0.0390625
22296,0.109375
22297,0.8828125
22298,0.6015625
22299,0.0859375
22300,0.28125
22301,0
22302,0.6640625
22303,0.4609375
22304,0.3046875
22305,0.015625
22306,0.1875
22307,0.578125
22308,0.3046875
22309,0.4375
22310,0.6171875
22311,0.6484375
22312,1
22313,0.46875
22314,0.1171875
22315,0.5078125
22316,0.2265625
22317,0.28125
22318,0.84375
22319,0.0078125
22320,0.03125
22321,0.9921875
22322,0.1640625
22323,0.796875
22324,0.5390625
22325,0.03125
22326,0.078125
22327,0.1015625
22328,0.4609375
22329,0.0078125
22330,0.6875
22331,0.4375
22332,0
22333,0.5390625
22334,0
22335,1
22336,0.625
22337,0.0625
22338,0.1171875
22339,0.6953125
22340,0.8359375
22341,0.8828125
22342,0.609375
22343,1
22344,0.3125
22345,0.0234375
22346,0.1953125
22347,0.296875
22348,0.140625
22349,0.1875
22350,0
22351,0
22352,0
22353,0.015625
22354,0.75
22355,0.9921875
22356,0.5390625
22357,0.9765625
22358,0.171875
22359,0.1015625
22360,0.5546875
22361,0.0703125
22362,0.15625
22363,0.2421875
22364,0.9609375
22365,0.265625
22366,1
22367,0.65625
22368,0.0625
22369,0.78125
22370,0.6953125
22371,1
22372,0.3828125
22373,0.71875
22374,0.0625
22375,0.859375
22376,0
22377,0.1015625
22378,0.8515625
22379,0.1328125
22380,0.75
22381,0.96875
22382,0.421875
22383,0.0078125
22384,0.015625
22385,0.734375
22386,0.1484375
22387,0.0390625
22388,0.703125
22389,0.1015625
22390,0.0625
22391,0.2109375
22392,0.1171875
22393,0.9296875
22394,0.1796875
22395,0.9375
22396,0.703125
22397,0.1328125
22398,0.2109375
22399,0.546875
22400,0.0390625
22401,0.609375
22402,0.765625
22403,0
22404,1
22405,0.796875
22406,0.609375
22407,0.9140625
22408,0.765625
22409,0.765625
22410,0
22411,0.8359375
22412,0
22413,0.796875
22414,0.59375
22415,0.640625
22416,0.9921875
22417,0.59375
22418,0.0859375
22419,0.953125
22420,0.078125
22421,0.8984375
22422,0.0546875
22423,0.0859375
22424,1
22425,0
22426,0.8203125
22427,0.9140625
22428,0
22429,0.828125
22430,0.8359375
22431,0.09375
22432,0.1171875
22433,0.265625
22434,1
22435,0.1171875
22436,0.0078125
22437,0.0390625
22438,1
22439,0.421875
22440,0.609375
22441,1
22442,0.7734375
22443,0.296875
22444,0.546875
22445,0.3203125
22446,0
22447,0.875
22448,0.46875
22449,0.4453125
22450,0.9140625
22451,0
22452,0.171875
22453,0
22454,0.7109375
22455,0.453125
22456,0.078125
22457,0.6640625
22458,0.390625
22459,0.2578125
22460,0.5390625
22461,0.015625
22462,0.1953125
22463,0.1875
22464,0.0625
22465,0.9921875
22466,0.0703125
22467,1
22468,0
22469,0.0078125
22470,0.1484375
22471,1
22472,0.9609375
22473,0.296875
22474,0.8125
22475,0.90625
22476,0.96875
22477,1
22478,0.921875
22479,1
22480,0.7265625
22481,0.7265625
22482,1
22483,0.015625
22484,0.1484375
22485,1
22486,0.875
22487,0.6484375
22488,0.0234375
22489,0.984375
22490,0.0078125
22491,1
22492,0.6796875
22493,0.6875
22494,0.984375
22495,0.9765625
22496,0.0859375
22497,0.078125
22498,0.15625
22499,0.8671875
22500,0.7265625
22501,0
22502,0.1171875
22503,0.5859375
22504,1
22505,0.9296875
22506,0.9140625
22507,0.3203125
22508,0.9453125
22509,0.671875
22510,0.5234375
22511,0.1640625
22512,0.8828125
22513,0.359375
22514,0.078125
22515,0.0078125
22516,0.1484375
22517,0.953125
22518,1
22519,1
22520,0.171875
22521,0.15625
22522,0.796875
22523,0.7421875
22524,0.5625
22525,0.9765625
22526,1
22527,0.90625
22528,0.53125
22529,0.765625
22530,0.4921875
22531,0.1640625
22532,0.9296875
22533,0.0546875
22534,0.1171875
22535,0.015625
22536,0.046875
22537,0.1484375
22538,0
22539,0.6796875
22540,0.2109375
22541,1
22542,0.28125
22543,0.125
22544,0.9453125
22545,0.9765625
22546,0.5703125
22547,0.453125
22548,0.7890625
22549,0.0078125
22550,0.6484375
22551,0.2734375
22552,0.1875
22553,0.1328125
22554,0.1171875
22555,0.9375
22556,0
22557,0.703125
22558,0.359375
22559,0.0703125
22560,0.5859375
22561,0.2734375
22562,0.96875
22563,0.5546875
22564,0.03125
22565,0.8203125
22566,0.2734375
22567,0.5234375
22568,0.140625
22569,0.671875
22570,0
22571,0.4921875
22572,0.5234375
22573,0.4140625
22574,0.5234375
22575,0
22576,0.1328125
22577,0.953125
22578,0.0625
22579,0.25
22580,0.1171875
22581,0.953125
22582,0.3828125
22583,0.0078125
22584,1
22585,0.0078125
22586,0.9453125
22587,0
22588,0.0234375
22589,0.1328125
22590,0.453125
22591,0.390625
22592,0.4375
22593,0.6328125
22594,0.109375
22595,1
22596,0.9140625
22597,0.296875
22598,0.0859375
22599,0.9375
22600,1
22601,0.7265625
22602,0.5625
22603,0.046875
22604,0.09375
22605,0.21875
22606,0.0078125
22607,0.34375
22608,0.0390625
22609,0.171875
22610,0.859375
22611,0.9609375
22612,0.8828125
22613,0.375
22614,0.1796875
22615,0.953125
22616,0
22617,0.796875
22618,0.328125
22619,1
22620,1
22621,0.9765625
22622,0.9296875
22623,0.9140625
22624,0.1328125
22625,1
22626,0.0390625
22627,0
22628,0.9609375
22629,0.6171875
22630,0.09375
22631,0.875
22632,0.3828125
22633,0.84375
22634,0.765625
22635,0.546875
22636,0.2734375
22637,1
22638,0.828125
22639,0.84375
22640,0.53125
22641,0.7109375
22642,0.8984375
22643,0.625
22644,0.34375
22645,1
22646,0.84375
22647,0.6640625
22648,0.203125
22649,1
22650,0.1953125
22651,0.890625
22652,0.15625
22653,0.1796875
22654,0.6484375
22655,0.7421875
22656,0
22657,0.1171875
22658,0.390625
22659,0.203125
22660,0
22661,0.8359375
22662,0.734375
22663,0.15625
22664,0.625
22665,0.046875
22666,0.1484375
22667,0.515625
22668,0.7890625
22669,0.09375
22670,0.7109375
22671,0.9375
22672,0.453125
22673,0.0078125
22674,0.546875
22675,0.796875
22676,1
22677,0.96875
22678,0.109375
22679,0.0390625
22680,0.0859375
22681,0.6953125
22682,1
22683,0.109375
22684,0.640625
22685,1
22686,0
22687,0.0625
22688,0.734375
22689,0.3984375
22690,0.8359375
22691,0
22692,0.546875
22693,0.09375
22694,0.296875
22695,0.203125
22696,0.015625
22697,0.0390625
22698,0.046875
22699,0.9921875
22700,0.015625
22701,0.5390625
22702,0.796875
22703,0.015625
22704,1
22705,0.078125
22706,0.6640625
22707,0.1640625
22708,0.7890625
22709,0.21875
22710,1
22711,0.609375
22712,1
22713,0.046875
22714,0.5
22715,0
22716,0.03125
22717,0.9609375
22718,0.5859375
22719,0.0625
22720,0.203125
22721,0
22722,0
22723,0.71875
22724,1
22725,0.953125
22726,0.0546875
22727,0.5703125
22728,0
22729,0
22730,0.03125
22731,0.015625
22732,0
22733,1
22734,0.734375
22735,0.15625
22736,0.578125
22737,0.796875
22738,0.0546875
22739,0.1796875
22740,0
22741,0
22742,0.1796875
22743,0.0546875
22744,0.8359375
22745,0.0234375
22746,0.171875
22747,0.2265625
22748,1
22749,0.140625
22750,0.6953125
22751,0.75
22752,0.9921875
22753,0.9296875
22754,0
22755,0.0234375
22756,0.8828125
22757,0.4375
22758,1
22759,0.0078125
22760,0.8125
22761,0.515625
22762,0.671875
22763,0.109375
22764,0.8515625
22765,0.0546875
22766,0.484375
22767,0.9375
22768,0.21875
22769,0.6171875
22770,0.9375
22771,0.59375
22772,0.1796875
22773,0.5859375
22774,0.7734375
22775,0.046875
22776,0.9453125
22777,0.5078125
22778,0.046875
22779,0.4140625
22780,0.7109375
22781,0.0546875
22782,0.9140625
22783,0.2109375
22784,0.40625
22785,0.0390625
22786,1
22787,0.390625
22788,0.8359375
22789,0.328125
22790,0
22791,0
22792,0.421875
22793,0.1015625
22794,0.1953125
22795,0.1640625
22796,0.234375
22797,0.5546875
22798,1
22799,0.109375
22800,0.5390625
22801,0.7421875
22802,0.1875
22803,0
22804,0.390625
22805,0.4140625
22806,0.09375
22807,1
22808,0.4921875
22809,0.65625
22810,0.8828125
22811,0
22812,1
22813,0.5234375
22814,0.8515625
22815,0.4609375
22816,0
22817,0.3359375
22818,0
22819,0.3671875
22820,0.484375
22821,0
22822,0.953125
22823,0.1484375
22824,0.7109375
22825,0.609375
22826,0.4296875
22827,0.0859375
22828,0.1796875
22829,0.0703125
22830,1
22831,0.34375
22832,0.0546875
22833,0.390625
22834,0.984375
22835,0.59375
22836,0
22837,0.640625
22838,0.8515625
22839,0
22840,0
22841,0.4140625
22842,0.0234375
22843,0.796875
22844,0
22845,0.015625
22846,0.4453125
22847,1
22848,0.7890625
22849,0.0703125
22850,0.5078125
22851,0.015625
22852,0.140625
22853,0.9765625
22854,0.2109375
22855,0.71875
22856,0.8203125
22857,1
22858,0.2109375
22859,0.1015625
22860,0.0859375
22861,0.03125
22862,0.8125
22863,0.78125
22864,0.40625
22865,0.21875
22866,0.03125
22867,0.1328125
22868,0
22869,0.1015625
22870,0.9921875
22871,0.125
22872,0.3359375
22873,0.9453125
22874,0.3515625
22875,0
22876,0.765625
22877,0.5859375
22878,0.078125
22879,0.0625
22880,1
22881,0.875
22882,0.046875
22883,0.0390625
22884,0.0078125
22885,0.3515625
22886,1
22887,0.0078125
22888,0.65625
22889,0.1328125
22890,0.4296875
22891,0.984375
22892,0.796875
22893,0.9921875
22894,0.5703125
22895,0.6875
22896,0.0078125
22897,0.703125
22898,0.171875
22899,0.1171875
22900,0.1484375
22901,1
22902,1
22903,0.0234375
22904,0
22905,0.484375
22906,0
22907,0.265625
22908,0.1015625
22909,0.734375
22910,0.234375
22911,0.1640625
22912,0.765625
22913,0.4453125
22914,0
22915,0.640625
22916,0.984375
22917,0.65625
22918,0.015625
22919,0.921875
22920,0.0703125
22921,0.1015625
22922,0.65625
22923,0.4140625
22924,0.0390625
22925,0.0703125
22926,0.5546875
22927,1
22928,0
22929,0.890625
22930,0.3828125
22931,0.0078125
22932,0.5625
22933,0.09375
22934,0.3671875
22935,0.1640625
22936,0.1015625
22937,0.1171875
22938,0.8203125
22939,0.5703125
22940,0
22941,1
22942,0.6640625
22943,0.2578125
22944,1
22945,0.5546875
22946,0.0390625
22947,0.0546875
22948,0.0234375
22949,0.5703125
22950,0.015625
22951,1
22952,0.8515625
22953,1
22954,0.1484375
22955,0.890625
22956,0.0078125
22957,0
22958,0.328125
22959,0.03125
22960,0.3515625
22961,1
22962,0.984375
22963,0.9296875
22964,0.078125
22965,0.0625
22966,0.1015625
22967,0.671875
22968,0.6875
22969,0.84375
22970,0.7265625
22971,0.5703125
22972,0.015625
22973,1
22974,0.8984375
22975,0.9921875
22976,0.9453125
22977,0.2421875
22978,0.7421875
22979,0.9921875
22980,0.0390625
22981,0.953125
22982,0.6875
22983,0.9921875
22984,1
22985,0.1328125
22986,0.625
22987,0.6796875
22988,0.9609375
22989,0.65625
22990,0.1171875
22991,1
22992,0.546875
22993,0.015625
22994,0.15625
22995,0.3515625
22996,1
22997,0.078125
22998,0.109375
22999,0.3671875
23000,0.1328125
23001,0.9140625
23002,0.2734375
23003,0.1640625
23004,1
23005,0.1015625
23006,0.140625
23007,0.3671875
23008,0.71875
23009,0.5
23010,0
23011,1
23012,0.9921875
23013,0.953125
23014,1
23015,0.0625
23016,0.8984375
23017,0.75
23018,0.1875
23019,0.578125
23020,0.8203125
23021,0.9140625
23022,0.3203125
23023,0.0625
23024,0.9375
23025,0.5703125
23026,0.6640625
23027,0.65625
23028,0.8046875
23029,0.1796875
23030,0.6640625
23031,0.5078125
23032,0.90625
23033,0.8515625
23034,0.03125
23035,1
23036,0.75
23037,0.09375
23038,0
23039,0.046875
23040,0
23041,0.0859375
23042,0.5
23043,1
23044,0.171875
23045,1
23046,0.1328125
23047,0.9375
23048,0.890625
23049,1
23050,0.234375
23051,0
23052,0.046875
23053,0.1171875
23054,0.4453125
23055,0.1484375
23056,0.5234375
23057,0.9375
23058,0.453125
23059,0.0078125
23060,0.0078125
23061,0.5703125
23062,0.1796875
23063,0.453125
23064,0
23065,0.015625
23066,0.0234375
23067,0.4140625
23068,0
23069,0.1953125
23070,0.9453125
23071,0.59375
23072,1
23073,0.34375
23074,0.078125
23075,0.5234375
23076,0.1171875
23077,0.8359375
23078,0.9375
23079,0.265625
23080,0
23081,1
23082,0.46875
23083,0.046875
23084,0
23085,0.1953125
23086,0.921875
23087,0.859375
23088,0.0859375
23089,0.7109375
23090,0
23091,0.890625
23092,1
23093,0.578125
23094,0.2578125
23095,1
23096,0.7109375
23097,0
23098,0.125
23099,1
23100,0.03125
23101,0.125
23102,0.921875
23103,0.5859375
23104,0.171875
23105,0.609375
23106,0.0859375
23107,0.9375
23108,0
23109,0.0859375
23110,0
23111,0.875
23112,1
23113,0.8125
23114,1
23115,0.015625
23116,1
23117,0.0078125
23118,0.953125
23119,0.9765625
23120,1
23121,0.078125
23122,0.2421875
23123,1
23124,0.6953125
23125,0.984375
23126,0.5859375
23127,0.4453125
23128,1
23129,0.046875
23130,0.2109375
23131,0.1171875
23132,0.9921875
23133,0.28125
23134,1
23135,0.671875
23136,1
23137,0.109375
23138,0.0546875
23139,0.6328125
23140,1
23141,0.703125
23142,0
23143,0.765625
23144,0.84375
23145,0
23146,1
23147,0.4453125
23148,0.9296875
23149,0.6875
23150,0.0390625
23151,0.9140625
23152,0.4296875
23153,0.515625
23154,0.296875
23155,0.046875
23156,0.1484375
23157,0.296875
23158,0.6640625
23159,0.953125
23160,0.3984375
23161,0.15625
23162,1
23163,0.3515625
23164,1
23165,1
23166,0.0625
23167,0.8828125
23168,0
23169,0.6875
23170,0.5234375
23171,0.203125
23172,0.90625
23173,0.2109375
23174,1
23175,0
23176,0.171875
23177,0
23178,0.703125
23179,0.0625
23180,0.109375
23181,0.7421875
23182,0.5234375
23183,0.828125
23184,0.6796875
23185,1
23186,0.1328125
23187,0.0078125
23188,1
23189,0.015625
23190,0.0234375
23191,0.7890625
23192,0.5078125
23193,0.078125
23194,0.859375
23195,0.578125
23196,0.328125
23197,0.1171875
23198,0.1171875
23199,0.6796875
23200,0.0390625
23201,0.7265625
23202,1
23203,0.9609375
23204,0.0703125
23205,0.3515625
23206,1
23207,0.046875
23208,0.59375
23209,0.4921875
23210,0.0703125
23211,0.6328125
23212,0.859375
23213,0.078125
23214,0
23215,0.046875
23216,0.421875
23217,0.578125
23218,0.7578125
23219,0.359375
23220,1
23221,0.0859375
23222,0.6953125
23223,0.4921875
23224,0.0078125
23225,0.3984375
23226,0.3046875
23227,0.8125
23228,0.1328125
23229,0.375
23230,0.1875
23231,0.140625
23232,0.984375
23233,1
23234,0.984375
23235,0.1328125
23236,0.0859375
23237,0.2734375
23238,0.9921875
23239,0.6640625
23240,0.0859375
23241,0.6640625
23242,0.078125
23243,1
